PostId,Vote,VTime
3094,2,2009-11-05
1821,2,2009-11-05
265,2,2009-11-05
223,2,2009-11-05
3083,2,2009-11-05
3102,10,2009-11-05
3093,2,2009-11-05
3093,2,2009-11-05
3061,2,2009-11-05
3068,2,2009-11-05
3103,2,2009-11-05
3058,2,2009-11-05
3106,2,2009-11-05
3093,2,2009-11-05
3106,2,2009-11-05
1627,2,2009-11-05
2969,1,2009-11-05
1891,3,2009-11-05
3111,2,2009-11-05
3111,5,2009-11-05
3117,2,2009-11-05
3106,2,2009-11-05
3109,2,2009-11-05
3110,2,2009-11-05
3112,2,2009-11-05
3113,2,2009-11-05
3115,2,2009-11-05
1498,2,2009-11-05
2606,2,2009-11-05
2668,2,2009-11-05
3107,2,2009-11-05
3108,2,2009-11-05
3114,2,2009-11-05
3103,2,2009-11-05
3123,2,2009-11-05
3091,2,2009-11-05
259,2,2009-11-05
3120,2,2009-11-05
447,2,2009-11-05
527,2,2009-11-05
1727,2,2009-11-05
3130,2,2009-11-05
3117,2,2009-11-05
3110,2,2009-11-05
2510,2,2009-11-05
2507,2,2009-11-05
2616,2,2009-11-05
2525,2,2009-11-05
3131,2,2009-11-05
3118,2,2009-11-05
834,2,2009-11-05
3136,2,2009-11-05
3096,2,2009-11-05
3134,2,2009-11-05
3111,2,2009-11-05
3146,2,2009-11-05
3115,2,2009-11-05
3116,2,2009-11-05
3132,2,2009-11-05
3125,2,2009-11-05
3118,2,2009-11-05
3150,2,2009-11-05
3120,2,2009-11-05
3146,2,2009-11-05
3142,2,2009-11-05
3106,2,2009-11-05
3147,2,2009-11-05
3122,2,2009-11-05
3134,2,2009-11-05
3121,2,2009-11-05
3115,2,2009-11-05
3113,2,2009-11-05
3112,2,2009-11-05
3110,2,2009-11-05
3109,2,2009-11-05
3149,2,2009-11-05
3142,2,2009-11-05
3152,2,2009-11-05
3117,2,2009-11-06
3162,2,2009-11-06
3152,2,2009-11-06
1047,5,2009-11-06
1050,2,2009-11-06
1718,2,2009-11-06
2749,2,2009-11-06
3111,2,2009-11-06
3164,2,2009-11-06
3157,2,2009-11-06
3149,2,2009-11-06
1652,2,2009-11-06
3152,2,2009-11-06
3110,2,2009-11-06
3106,2,2009-11-06
3168,2,2009-11-06
3103,2,2009-11-06
3150,2,2009-11-06
3074,2,2009-11-06
3080,2,2009-11-06
259,2,2009-11-06
2981,2,2009-11-06
3159,3,2009-11-06
3017,2,2009-11-06
1821,10,2009-11-06
3159,2,2009-11-06
3152,2,2009-11-06
3170,2,2009-11-06
2804,1,2009-11-06
3139,2,2009-11-06
121,2,2009-11-06
3162,2,2009-11-06
3164,2,2009-11-06
3170,2,2009-11-06
2453,3,2009-11-06
2452,3,2009-11-06
2454,3,2009-11-06
3178,2,2009-11-06
3180,2,2009-11-06
3174,2,2009-11-06
3159,2,2009-11-06
3119,2,2009-11-06
3028,2,2009-11-06
3175,2,2009-11-06
3171,2,2009-11-06
3170,2,2009-11-06
2976,1,2009-11-06
3182,2,2009-11-06
3060,2,2009-11-06
3067,2,2009-11-06
3109,2,2009-11-06
3113,2,2009-11-06
3156,2,2009-11-06
3152,2,2009-11-06
2074,2,2009-11-06
3192,2,2009-11-06
3161,2,2009-11-06
1535,2,2009-11-06
3080,2,2009-11-06
3174,2,2009-11-06
2360,2,2009-11-06
3165,2,2009-11-06
3166,2,2009-11-06
3165,5,2009-11-06
2231,2,2009-11-06
3197,2,2009-11-06
3174,2,2009-11-06
3198,2,2009-11-06
3197,2,2009-11-06
3203,2,2009-11-06
1616,2,2009-11-06
3205,3,2009-11-06
3205,2,2009-11-06
3203,2,2009-11-06
3177,2,2009-11-06
3137,2,2009-11-06
3202,2,2009-11-06
3197,2,2009-11-06
3202,2,2009-11-06
3172,2,2009-11-06
3181,2,2009-11-06
3204,2,2009-11-06
3208,2,2009-11-06
3020,2,2009-11-06
3028,2,2009-11-06
201,2,2009-11-06
1680,2,2009-11-06
3029,2,2009-11-06
3030,2,2009-11-06
3196,2,2009-11-06
3202,2,2009-11-06
3217,5,2009-11-06
3217,2,2009-11-06
3060,1,2009-11-06
3221,2,2009-11-06
3218,2,2009-11-06
2227,2,2009-11-06
2360,2,2009-11-06
3225,2,2009-11-06
1936,3,2009-11-06
2506,2,2009-11-06
2616,2,2009-11-06
2507,2,2009-11-06
2510,2,2009-11-06
3130,2,2009-11-06
3219,2,2009-11-06
1368,2,2009-11-06
3036,2,2009-11-06
965,2,2009-11-07
3234,5,2009-11-07
3233,5,2009-11-07
3236,2,2009-11-07
3232,2,2009-11-07
3145,2,2009-11-07
3144,2,2009-11-07
3236,1,2009-11-07
3233,2,2009-11-07
3237,2,2009-11-07
3233,2,2009-11-07
3233,2,2009-11-07
1748,2,2009-11-07
3234,2,2009-11-07
3239,2,2009-11-07
3114,2,2009-11-07
1526,2,2009-11-07
2114,2,2009-11-07
3189,2,2009-11-07
3232,2,2009-11-07
3239,2,2009-11-07
3234,2,2009-11-07
3242,2,2009-11-07
3237,2,2009-11-07
3233,2,2009-11-07
3190,2,2009-11-07
3205,2,2009-11-07
3206,2,2009-11-07
3211,2,2009-11-07
3174,2,2009-11-07
3198,2,2009-11-07
3241,2,2009-11-07
3155,2,2009-11-07
3030,2,2009-11-07
3243,2,2009-11-07
3238,2,2009-11-07
2059,2,2009-11-07
3165,2,2009-11-07
3239,2,2009-11-07
2360,2,2009-11-07
3188,2,2009-11-07
3232,2,2009-11-07
3124,2,2009-11-07
1717,2,2009-11-07
3213,2,2009-11-07
1727,2,2009-11-07
1536,2,2009-11-07
3247,2,2009-11-07
3213,2,2009-11-07
3222,2,2009-11-07
3233,2,2009-11-07
3217,2,2009-11-07
2773,5,2009-11-07
3237,2,2009-11-07
3264,1,2009-11-07
3264,2,2009-11-07
210,5,2009-11-07
3264,2,2009-11-07
3266,2,2009-11-07
3233,2,2009-11-07
3257,2,2009-11-07
157,2,2009-11-07
189,2,2009-11-07
3234,2,2009-11-07
3263,2,2009-11-07
3236,2,2009-11-07
3232,2,2009-11-07
3271,2,2009-11-07
1368,5,2009-11-07
3270,2,2009-11-07
3269,2,2009-11-07
3225,2,2009-11-07
3278,2,2009-11-07
3284,2,2009-11-07
3272,2,2009-11-07
3296,2,2009-11-07
3294,2,2009-11-07
3272,2,2009-11-07
3278,2,2009-11-07
3250,2,2009-11-07
3283,2,2009-11-07
3206,2,2009-11-07
3231,2,2009-11-07
3259,2,2009-11-07
3260,2,2009-11-07
3256,2,2009-11-07
3253,2,2009-11-07
2302,3,2009-11-07
3281,2,2009-11-07
3284,3,2009-11-07
3010,2,2009-11-07
1625,2,2009-11-07
3242,2,2009-11-07
3282,3,2009-11-07
3295,2,2009-11-08
3272,2,2009-11-08
3282,2,2009-11-08
3249,1,2009-11-08
3281,3,2009-11-08
3274,2,2009-11-08
2095,2,2009-11-08
3284,2,2009-11-08
3293,2,2009-11-08
3304,2,2009-11-08
3213,2,2009-11-08
3253,2,2009-11-08
3259,2,2009-11-08
3301,2,2009-11-08
3060,2,2009-11-08
3268,3,2009-11-08
2426,5,2009-11-08
3269,2,2009-11-08
2425,5,2009-11-08
3261,3,2009-11-08
2448,1,2009-11-08
1498,2,2009-11-08
1538,2,2009-11-08
3103,2,2009-11-08
3108,2,2009-11-08
3285,2,2009-11-08
3301,2,2009-11-08
1370,2,2009-11-08
3060,2,2009-11-08
2300,2,2009-11-08
3253,2,2009-11-08
3312,2,2009-11-08
2312,2,2009-11-08
3303,2,2009-11-08
2911,1,2009-11-08
2981,1,2009-11-08
2932,1,2009-11-08
3248,2,2009-11-08
3253,1,2009-11-08
3221,2,2009-11-08
3314,2,2009-11-08
3002,2,2009-11-08
1498,2,2009-11-08
3114,2,2009-11-08
3322,2,2009-11-08
3312,2,2009-11-08
3312,2,2009-11-08
858,2,2009-11-08
2276,2,2009-11-08
3293,2,2009-11-08
3325,2,2009-11-08
3277,2,2009-11-08
3276,2,2009-11-08
3301,2,2009-11-08
3300,2,2009-11-08
3316,2,2009-11-08
3287,2,2009-11-08
3302,2,2009-11-08
3293,2,2009-11-08
3233,2,2009-11-08
3314,2,2009-11-08
3268,2,2009-11-08
3316,2,2009-11-08
3329,2,2009-11-08
3302,2,2009-11-08
3247,2,2009-11-08
1498,5,2009-11-08
2297,2,2009-11-09
2299,2,2009-11-09
2280,2,2009-11-09
3335,2,2009-11-09
3178,2,2009-11-09
3332,2,2009-11-09
2507,2,2009-11-09
3324,2,2009-11-09
2500,2,2009-11-09
3325,2,2009-11-09
3278,2,2009-11-09
3347,2,2009-11-09
3329,5,2009-11-09
3237,2,2009-11-09
3234,2,2009-11-09
3234,5,2009-11-09
3242,2,2009-11-09
3235,2,2009-11-09
3282,2,2009-11-09
3331,2,2009-11-09
3327,2,2009-11-09
3328,2,2009-11-09
3316,2,2009-11-09
3314,5,2009-11-09
3314,2,2009-11-09
3316,2,2009-11-09
3314,2,2009-11-09
3319,2,2009-11-09
1593,2,2009-11-09
3233,2,2009-11-09
965,2,2009-11-09
3323,3,2009-11-09
3326,2,2009-11-09
3349,2,2009-11-09
3278,2,2009-11-09
3325,2,2009-11-09
3349,2,2009-11-09
3355,2,2009-11-09
3356,2,2009-11-09
3314,2,2009-11-09
3316,2,2009-11-09
3319,2,2009-11-09
3336,2,2009-11-09
3339,2,2009-11-09
3354,2,2009-11-09
3332,2,2009-11-09
3333,2,2009-11-09
3334,2,2009-11-09
3342,2,2009-11-09
3344,2,2009-11-09
3345,2,2009-11-09
3353,2,2009-11-09
3272,2,2009-11-09
3278,2,2009-11-09
3325,2,2009-11-09
3347,2,2009-11-09
3276,2,2009-11-09
3277,2,2009-11-09
3346,2,2009-11-09
3340,2,2009-11-09
3341,2,2009-11-09
3359,3,2009-11-09
3046,3,2009-11-09
3359,2,2009-11-09
3153,2,2009-11-09
3179,2,2009-11-09
3146,2,2009-11-09
1535,2,2009-11-09
1498,2,2009-11-09
1158,2,2009-11-09
1152,2,2009-11-09
1188,2,2009-11-09
2994,2,2009-11-09
3362,2,2009-11-09
246,2,2009-11-09
3349,2,2009-11-09
3356,2,2009-11-09
3301,2,2009-11-09
3295,5,2009-11-09
3314,2,2009-11-09
3361,10,2009-11-09
3074,2,2009-11-09
3360,2,2009-11-09
3278,2,2009-11-09
3325,2,2009-11-09
3276,2,2009-11-09
3356,2,2009-11-09
3236,2,2009-11-09
3237,2,2009-11-09
3242,2,2009-11-09
1612,2,2009-11-09
2851,2,2009-11-09
3046,2,2009-11-09
3372,2,2009-11-09
1498,5,2009-11-09
3332,2,2009-11-09
3278,2,2009-11-09
3325,2,2009-11-09
3381,2,2009-11-09
3383,2,2009-11-09
3341,2,2009-11-09
3385,2,2009-11-09
3385,5,2009-11-09
1795,2,2009-11-09
3178,5,2009-11-09
3389,2,2009-11-10
1745,2,2009-11-10
3332,2,2009-11-10
3356,2,2009-11-10
69,2,2009-11-10
3394,2,2009-11-10
3389,2,2009-11-10
3397,2,2009-11-10
1745,2,2009-11-10
760,2,2009-11-10
3391,2,2009-11-10
3386,2,2009-11-10
3401,2,2009-11-10
3399,2,2009-11-10
566,2,2009-11-10
566,5,2009-11-10
3026,2,2009-11-10
3026,5,2009-11-10
420,2,2009-11-10
440,2,2009-11-10
547,2,2009-11-10
646,2,2009-11-10
445,2,2009-11-10
666,2,2009-11-10
3405,2,2009-11-10
3376,2,2009-11-10
3393,2,2009-11-10
3381,2,2009-11-10
3383,2,2009-11-10
3379,2,2009-11-10
3366,2,2009-11-10
2497,2,2009-11-10
2506,2,2009-11-10
2525,2,2009-11-10
2616,2,2009-11-10
2510,2,2009-11-10
2589,2,2009-11-10
3352,2,2009-11-10
3284,2,2009-11-10
1502,2,2009-11-10
1538,2,2009-11-10
1612,2,2009-11-10
1748,2,2009-11-10
1509,2,2009-11-10
1526,2,2009-11-10
3356,2,2009-11-10
3389,2,2009-11-10
3404,2,2009-11-10
420,2,2009-11-10
420,5,2009-11-10
440,2,2009-11-10
3384,2,2009-11-10
3373,1,2009-11-10
3407,2,2009-11-10
3389,2,2009-11-10
3407,2,2009-11-10
3407,2,2009-11-10
3257,2,2009-11-10
3385,2,2009-11-10
3375,2,2009-11-10
3399,2,2009-11-10
3414,2,2009-11-10
3415,2,2009-11-10
3381,2,2009-11-10
3340,2,2009-11-10
3325,2,2009-11-10
690,1,2009-11-10
3417,2,2009-11-10
1745,2,2009-11-10
3419,2,2009-11-10
1745,2,2009-11-10
3385,2,2009-11-10
3389,2,2009-11-10
3423,2,2009-11-10
3387,2,2009-11-10
3396,2,2009-11-10
1737,2,2009-11-10
3423,2,2009-11-10
3412,2,2009-11-10
3425,2,2009-11-10
3425,2,2009-11-10
3426,2,2009-11-10
2965,1,2009-11-10
1738,2,2009-11-10
1749,2,2009-11-10
1101,2,2009-11-10
3017,2,2009-11-10
3009,2,2009-11-10
3400,2,2009-11-10
1926,2,2009-11-10
3407,1,2009-11-10
3431,2,2009-11-10
3409,5,2009-11-10
3332,2,2009-11-10
3386,2,2009-11-10
3394,2,2009-11-10
3377,2,2009-11-10
3398,2,2009-11-10
3334,2,2009-11-10
3425,2,2009-11-10
3419,2,2009-11-10
1737,2,2009-11-10
1625,2,2009-11-10
1627,2,2009-11-10
3427,2,2009-11-10
1538,2,2009-11-10
1498,5,2009-11-10
1498,2,2009-11-10
1748,2,2009-11-10
3114,2,2009-11-10
1262,2,2009-11-11
1498,2,2009-11-11
3031,1,2009-11-11
3031,2,2009-11-11
3062,1,2009-11-11
3062,2,2009-11-11
3421,2,2009-11-11
3332,2,2009-11-11
3331,2,2009-11-11
3334,2,2009-11-11
3342,2,2009-11-11
3344,2,2009-11-11
3345,2,2009-11-11
3353,2,2009-11-11
3384,2,2009-11-11
3374,2,2009-11-11
420,5,2009-11-11
420,2,2009-11-11
3405,2,2009-11-11
3440,2,2009-11-11
3409,2,2009-11-11
3410,2,2009-11-11
351,3,2009-11-11
3301,1,2009-11-11
3445,2,2009-11-11
3254,3,2009-11-11
3444,2,2009-11-11
3448,2,2009-11-11
2610,2,2009-11-11
2732,2,2009-11-11
2732,5,2009-11-11
2745,2,2009-11-11
3377,2,2009-11-11
3411,2,2009-11-11
3446,2,2009-11-11
3448,2,2009-11-11
3448,2,2009-11-11
3094,1,2009-11-11
3384,2,2009-11-11
3172,2,2009-11-11
3285,2,2009-11-11
1647,2,2009-11-11
3454,5,2009-11-11
3373,2,2009-11-11
3446,2,2009-11-11
3448,2,2009-11-11
420,5,2009-11-11
3364,2,2009-11-11
3448,2,2009-11-11
3456,2,2009-11-11
3455,2,2009-11-11
3446,2,2009-11-11
3448,2,2009-11-11
3446,5,2009-11-11
3456,2,2009-11-11
420,5,2009-11-11
3454,2,2009-11-11
3455,2,2009-11-11
3409,2,2009-11-11
3412,2,2009-11-11
3440,2,2009-11-11
3410,2,2009-11-11
3413,2,2009-11-11
3416,2,2009-11-11
3428,2,2009-11-11
3443,2,2009-11-11
3396,2,2009-11-11
1541,2,2009-11-11
3408,2,2009-11-11
3420,2,2009-11-11
3461,2,2009-11-11
3385,2,2009-11-11
2327,2,2009-11-11
3414,2,2009-11-11
1706,2,2009-11-11
831,5,2009-11-11
3454,2,2009-11-11
3359,2,2009-11-11
3467,2,2009-11-11
3469,2,2009-11-11
3468,10,2009-11-11
3368,2,2009-11-11
3368,5,2009-11-11
3092,2,2009-11-11
3471,2,2009-11-11
3473,2,2009-11-11
3469,2,2009-11-11
3474,2,2009-11-11
3469,2,2009-11-11
3474,2,2009-11-11
3465,2,2009-11-11
3472,2,2009-11-11
1819,5,2009-11-11
3458,2,2009-11-11
3458,5,2009-11-11
3436,2,2009-11-11
3279,2,2009-11-11
2650,2,2009-11-11
1724,2,2009-11-11
3285,2,2009-11-11
2876,2,2009-11-11
2044,2,2009-11-11
1843,2,2009-11-11
2969,2,2009-11-11
1562,2,2009-11-11
3448,1,2009-11-11
3473,2,2009-11-11
868,2,2009-11-11
992,2,2009-11-11
3454,5,2009-11-11
3375,2,2009-11-11
3451,1,2009-11-11
3451,2,2009-11-11
3407,2,2009-11-11
3257,2,2009-11-11
2646,2,2009-11-11
3480,2,2009-11-11
3224,5,2009-11-11
3482,2,2009-11-11
3471,2,2009-11-11
3391,2,2009-11-11
3389,2,2009-11-11
3448,2,2009-11-11
3483,2,2009-11-11
3487,2,2009-11-11
3282,2,2009-11-11
3465,2,2009-11-11
3410,2,2009-11-11
3412,2,2009-11-11
3416,2,2009-11-11
3492,10,2009-11-11
3397,2,2009-11-11
3406,2,2009-11-11
3490,2,2009-11-11
3455,1,2009-11-11
3483,2,2009-11-11
3480,2,2009-11-12
3458,2,2009-11-12
3465,2,2009-11-12
3474,2,2009-11-12
3469,2,2009-11-12
3473,2,2009-11-12
3482,2,2009-11-12
3478,2,2009-11-12
3498,2,2009-11-12
3458,2,2009-11-12
3465,2,2009-11-12
3332,2,2009-11-12
3426,2,2009-11-12
3500,2,2009-11-12
3500,2,2009-11-12
3501,2,2009-11-12
3463,2,2009-11-12
3489,2,2009-11-12
3484,2,2009-11-12
1728,2,2009-11-12
1728,5,2009-11-12
3407,2,2009-11-12
3485,2,2009-11-12
3501,2,2009-11-12
3503,2,2009-11-12
2773,2,2009-11-12
2790,2,2009-11-12
1804,2,2009-11-12
3504,2,2009-11-12
3466,2,2009-11-12
3495,2,2009-11-12
3507,2,2009-11-12
3239,1,2009-11-12
3237,1,2009-11-12
3505,2,2009-11-12
3508,2,2009-11-12
3509,2,2009-11-12
3500,2,2009-11-12
3501,2,2009-11-12
3503,2,2009-11-12
3507,2,2009-11-12
1728,2,2009-11-12
1742,2,2009-11-12
1728,5,2009-11-12
1804,2,2009-11-12
3504,2,2009-11-12
3493,2,2009-11-12
3494,2,2009-11-12
3502,2,2009-11-12
3490,2,2009-11-12
3499,2,2009-11-12
3496,2,2009-11-12
3498,2,2009-11-12
3488,2,2009-11-12
3495,2,2009-11-12
1742,2,2009-11-12
2683,2,2009-11-12
3493,2,2009-11-12
3498,2,2009-11-12
3467,2,2009-11-12
3455,2,2009-11-12
3507,2,2009-11-12
3474,2,2009-11-12
3469,2,2009-11-12
1627,2,2009-11-12
3506,2,2009-11-12
875,2,2009-11-12
3510,2,2009-11-12
2173,2,2009-11-12
2834,2,2009-11-12
2952,2,2009-11-12
3501,2,2009-11-12
3507,2,2009-11-12
3503,2,2009-11-12
3466,2,2009-11-12
3446,5,2009-11-12
3515,2,2009-11-12
3387,3,2009-11-12
3514,2,2009-11-12
3499,2,2009-11-12
3517,2,2009-11-12
3513,2,2009-11-12
3509,2,2009-11-12
3498,2,2009-11-12
3517,2,2009-11-12
3519,2,2009-11-12
3513,2,2009-11-12
3523,2,2009-11-12
1840,2,2009-11-12
2893,2,2009-11-12
2878,2,2009-11-12
2915,2,2009-11-12
3498,2,2009-11-12
3517,2,2009-11-12
3524,2,2009-11-12
3511,2,2009-11-12
3485,2,2009-11-12
3257,5,2009-11-12
3514,3,2009-11-12
1678,2,2009-11-12
3163,2,2009-11-12
3220,2,2009-11-12
521,2,2009-11-12
2480,2,2009-11-12
2432,2,2009-11-12
3521,2,2009-11-12
3520,2,2009-11-12
3527,2,2009-11-12
3500,2,2009-11-12
3504,2,2009-11-12
1804,2,2009-11-12
1742,2,2009-11-12
2877,2,2009-11-12
2426,2,2009-11-12
2432,2,2009-11-12
2457,2,2009-11-12
3505,2,2009-11-12
3510,2,2009-11-12
3533,2,2009-11-12
3527,2,2009-11-12
3495,2,2009-11-12
3488,2,2009-11-12
3526,2,2009-11-12
3494,2,2009-11-12
3493,2,2009-11-12
3465,2,2009-11-12
3458,2,2009-11-12
3496,2,2009-11-12
3539,2,2009-11-12
2308,1,2009-11-12
831,2,2009-11-12
3539,2,2009-11-12
3543,2,2009-11-12
3538,2,2009-11-12
3541,2,2009-11-12
3542,2,2009-11-12
3537,2,2009-11-12
3545,2,2009-11-12
3546,2,2009-11-12
3545,2,2009-11-12
3517,2,2009-11-12
3541,2,2009-11-12
390,2,2009-11-13
3545,2,2009-11-13
3545,2,2009-11-13
2426,5,2009-11-13
1742,2,2009-11-13
3504,2,2009-11-13
1804,2,2009-11-13
124,1,2009-11-13
3522,2,2009-11-13
3522,1,2009-11-13
3545,2,2009-11-13
3562,2,2009-11-13
3555,2,2009-11-13
3562,2,2009-11-13
3561,2,2009-11-13
3555,2,2009-11-13
3562,2,2009-11-13
1878,2,2009-11-13
2657,2,2009-11-13
3469,2,2009-11-13
3555,2,2009-11-13
3559,2,2009-11-13
3532,2,2009-11-13
3571,2,2009-11-13
3572,2,2009-11-13
1878,2,2009-11-13
3539,2,2009-11-13
3562,2,2009-11-13
3555,2,2009-11-13
3569,2,2009-11-13
3575,2,2009-11-13
2822,2,2009-11-13
2822,5,2009-11-13
3569,2,2009-11-13
3562,2,2009-11-13
3576,2,2009-11-13
3574,2,2009-11-13
3571,2,2009-11-13
3538,2,2009-11-13
3539,2,2009-11-13
3454,5,2009-11-13
2800,2,2009-11-13
1876,5,2009-11-13
3574,2,2009-11-13
3576,2,2009-11-13
3046,2,2009-11-13
3566,2,2009-11-13
3571,2,2009-11-13
3549,2,2009-11-13
3562,2,2009-11-13
3569,2,2009-11-13
3577,2,2009-11-13
3546,2,2009-11-13
3539,2,2009-11-13
3584,3,2009-11-13
1902,5,2009-11-13
3584,2,2009-11-13
3023,2,2009-11-13
3557,2,2009-11-13
3574,5,2009-11-13
3567,2,2009-11-13
3571,2,2009-11-13
790,2,2009-11-13
784,2,2009-11-13
744,2,2009-11-13
748,2,2009-11-13
3590,2,2009-11-13
742,2,2009-11-13
742,5,2009-11-13
3577,2,2009-11-13
3051,2,2009-11-13
2730,2,2009-11-13
1368,5,2009-11-13
1368,2,2009-11-13
3582,1,2009-11-13
3598,2,2009-11-13
742,2,2009-11-13
3597,2,2009-11-13
3590,2,2009-11-13
3600,2,2009-11-13
3579,2,2009-11-13
742,2,2009-11-13
3574,2,2009-11-13
3576,2,2009-11-13
3572,2,2009-11-13
3566,2,2009-11-13
3600,2,2009-11-13
742,2,2009-11-13
742,5,2009-11-13
3568,2,2009-11-13
3590,2,2009-11-13
784,2,2009-11-13
790,2,2009-11-13
3584,2,2009-11-13
3550,2,2009-11-13
3602,2,2009-11-13
3546,2,2009-11-13
1856,2,2009-11-13
1795,2,2009-11-13
3603,2,2009-11-13
3604,2,2009-11-13
3603,2,2009-11-13
3604,2,2009-11-13
3599,2,2009-11-13
3598,2,2009-11-13
3598,5,2009-11-13
3606,2,2009-11-13
472,2,2009-11-13
455,2,2009-11-13
448,2,2009-11-13
3610,2,2009-11-13
3607,2,2009-11-13
3606,2,2009-11-13
3540,2,2009-11-13
3552,2,2009-11-13
3585,2,2009-11-13
3586,2,2009-11-13
3565,2,2009-11-13
3563,2,2009-11-13
3561,2,2009-11-13
3583,10,2009-11-13
3448,2,2009-11-14
3545,2,2009-11-14
3532,2,2009-11-14
3612,2,2009-11-14
3539,2,2009-11-14
3609,2,2009-11-14
3398,2,2009-11-14
3329,2,2009-11-14
3616,2,2009-11-14
3587,2,2009-11-14
3614,2,2009-11-14
3611,2,2009-11-14
3610,2,2009-11-14
3604,2,2009-11-14
3603,2,2009-11-14
3602,2,2009-11-14
366,3,2009-11-14
114,2,2009-11-14
3608,2,2009-11-14
3591,2,2009-11-14
3596,2,2009-11-14
3616,2,2009-11-14
366,10,2009-11-14
3233,2,2009-11-14
3407,2,2009-11-14
3257,2,2009-11-14
3485,2,2009-11-14
1616,2,2009-11-14
3584,2,2009-11-14
3599,2,2009-11-14
3572,2,2009-11-14
3622,2,2009-11-14
3572,2,2009-11-14
3568,2,2009-11-14
3584,3,2009-11-14
1300,2,2009-11-14
3616,2,2009-11-14
3623,2,2009-11-14
3625,2,2009-11-14
3625,2,2009-11-14
3625,2,2009-11-14
3046,2,2009-11-14
3557,2,2009-11-14
3053,2,2009-11-14
3357,2,2009-11-14
3581,2,2009-11-14
1795,2,2009-11-14
1856,2,2009-11-14
1848,2,2009-11-14
2312,2,2009-11-14
3625,2,2009-11-14
3622,2,2009-11-14
3621,2,2009-11-14
3622,2,2009-11-14
3627,2,2009-11-14
3626,2,2009-11-14
3611,2,2009-11-14
3629,2,2009-11-14
3618,2,2009-11-14
3625,2,2009-11-14
3582,2,2009-11-14
3603,2,2009-11-14
3624,2,2009-11-14
2783,2,2009-11-14
3170,2,2009-11-14
3170,1,2009-11-14
2000,2,2009-11-14
3576,2,2009-11-14
3574,2,2009-11-14
3603,2,2009-11-14
3602,2,2009-11-14
3599,1,2009-11-14
3420,2,2009-11-14
3389,1,2009-11-14
3634,2,2009-11-14
3483,2,2009-11-14
3614,2,2009-11-14
3634,2,2009-11-14
3637,2,2009-11-14
3625,2,2009-11-14
3634,5,2009-11-14
3639,2,2009-11-14
3632,2,2009-11-15
3635,2,2009-11-15
3643,2,2009-11-15
3623,2,2009-11-15
3533,2,2009-11-15
3641,2,2009-11-15
3641,2,2009-11-15
3646,2,2009-11-15
3619,2,2009-11-15
3635,2,2009-11-15
3649,2,2009-11-15
3650,2,2009-11-15
3614,2,2009-11-15
3650,2,2009-11-15
3646,2,2009-11-15
3634,2,2009-11-15
3639,2,2009-11-15
3641,2,2009-11-15
3650,2,2009-11-15
3647,2,2009-11-15
2379,2,2009-11-15
2370,2,2009-11-15
3647,2,2009-11-15
16,2,2009-11-15
16,5,2009-11-15
1198,2,2009-11-15
1196,2,2009-11-15
1199,2,2009-11-15
3625,2,2009-11-15
3623,5,2009-11-15
3623,2,2009-11-15
2969,2,2009-11-15
3657,2,2009-11-15
3654,2,2009-11-15
1930,2,2009-11-15
3649,2,2009-11-15
3656,2,2009-11-15
3495,1,2009-11-15
3650,2,2009-11-15
329,2,2009-11-15
329,5,2009-11-15
3657,2,2009-11-15
3654,2,2009-11-15
2736,2,2009-11-15
3625,2,2009-11-15
3623,2,2009-11-15
3661,2,2009-11-15
3660,2,2009-11-15
3643,2,2009-11-15
2745,2,2009-11-15
2750,2,2009-11-15
3651,1,2009-11-15
3389,2,2009-11-15
3623,5,2009-11-16
1646,2,2009-11-16
1654,2,2009-11-16
2942,2,2009-11-16
2973,2,2009-11-16
1691,2,2009-11-16
3672,2,2009-11-16
1989,3,2009-11-16
2002,3,2009-11-16
2082,3,2009-11-16
1991,3,2009-11-16
1992,3,2009-11-16
2088,3,2009-11-16
3278,1,2009-11-16
3675,10,2009-11-16
2155,2,2009-11-16
3611,2,2009-11-16
3666,2,2009-11-16
656,2,2009-11-16
3650,5,2009-11-16
3650,2,2009-11-16
3650,2,2009-11-16
3641,2,2009-11-16
1995,2,2009-11-16
1987,2,2009-11-16
1878,2,2009-11-16
3410,2,2009-11-16
3416,2,2009-11-16
657,2,2009-11-16
420,2,2009-11-16
3664,2,2009-11-16
3664,1,2009-11-16
3683,2,2009-11-16
654,2,2009-11-16
1299,2,2009-11-16
3669,2,2009-11-16
3385,2,2009-11-16
3301,2,2009-11-16
3295,5,2009-11-16
3634,2,2009-11-16
3634,5,2009-11-16
3691,2,2009-11-16
3659,2,2009-11-16
3637,2,2009-11-16
3639,2,2009-11-16
3634,5,2009-11-16
3634,2,2009-11-16
782,2,2009-11-16
69,2,2009-11-16
121,2,2009-11-16
2969,2,2009-11-16
1843,2,2009-11-16
3670,2,2009-11-16
3692,2,2009-11-16
77,2,2009-11-16
712,2,2009-11-16
123,3,2009-11-16
3110,2,2009-11-16
3109,2,2009-11-16
3599,2,2009-11-16
3115,2,2009-11-16
3113,3,2009-11-16
3693,2,2009-11-16
3697,2,2009-11-16
3134,2,2009-11-16
3121,2,2009-11-16
420,5,2009-11-16
1995,2,2009-11-16
1987,2,2009-11-16
1995,2,2009-11-16
1992,10,2009-11-16
2000,2,2009-11-16
1989,2,2009-11-16
2089,2,2009-11-16
2137,2,2009-11-16
2138,2,2009-11-16
