,time-delta,jaccard,name
19557,73,0.375,052012-theoretical-physics
19558,72,0.375,052012-theoretical-physics
19559,71,0.3333333333333333,052012-theoretical-physics
19560,70,0.3333333333333333,052012-theoretical-physics
19561,69,0.3333333333333333,052012-theoretical-physics
19562,68,0.3,052012-theoretical-physics
19563,67,0.2727272727272727,052012-theoretical-physics
19564,66,0.3333333333333333,052012-theoretical-physics
19565,65,0.3333333333333333,052012-theoretical-physics
19566,64,0.3333333333333333,052012-theoretical-physics
19567,63,0.3333333333333333,052012-theoretical-physics
19568,62,0.3,052012-theoretical-physics
19569,61,0.2727272727272727,052012-theoretical-physics
19570,60,0.23076923076923078,052012-theoretical-physics
19571,59,0.25,052012-theoretical-physics
19572,58,0.2727272727272727,052012-theoretical-physics
19573,57,0.4,052012-theoretical-physics
19574,56,0.4,052012-theoretical-physics
19575,55,0.4,052012-theoretical-physics
19576,54,0.4,052012-theoretical-physics
19577,53,0.4,052012-theoretical-physics
19578,52,0.3333333333333333,052012-theoretical-physics
19579,51,0.2222222222222222,052012-theoretical-physics
19580,50,0.2222222222222222,052012-theoretical-physics
19581,49,0.25,052012-theoretical-physics
19582,48,0.25,052012-theoretical-physics
19583,47,0.18181818181818182,052012-theoretical-physics
19584,46,0.16666666666666666,052012-theoretical-physics
19585,45,0.16666666666666666,052012-theoretical-physics
19586,44,0.14285714285714285,052012-theoretical-physics
19587,43,0.14285714285714285,052012-theoretical-physics
19588,42,0.14285714285714285,052012-theoretical-physics
19589,41,0.13333333333333333,052012-theoretical-physics
19590,40,0.13333333333333333,052012-theoretical-physics
19591,39,0.2857142857142857,052012-theoretical-physics
19592,38,0.2,052012-theoretical-physics
19593,37,0.2222222222222222,052012-theoretical-physics
19594,36,0.2222222222222222,052012-theoretical-physics
19595,35,0.2222222222222222,052012-theoretical-physics
19596,34,0.2222222222222222,052012-theoretical-physics
19597,33,0.2857142857142857,052012-theoretical-physics
19598,32,0.2857142857142857,052012-theoretical-physics
19599,31,0.5,052012-theoretical-physics
19600,30,0.5,052012-theoretical-physics
19601,29,0.4,052012-theoretical-physics
19602,28,0.4,052012-theoretical-physics
19603,27,0.4,052012-theoretical-physics
19604,26,0.4,052012-theoretical-physics
19605,25,0.2857142857142857,052012-theoretical-physics
19606,24,0.2857142857142857,052012-theoretical-physics
19607,23,0.3333333333333333,052012-theoretical-physics
19608,22,0.3333333333333333,052012-theoretical-physics
19609,21,0.4,052012-theoretical-physics
19610,20,0.3333333333333333,052012-theoretical-physics
19611,19,0.3333333333333333,052012-theoretical-physics
19612,18,0.42857142857142855,052012-theoretical-physics
19613,17,0.5,052012-theoretical-physics
19614,16,0.3,052012-theoretical-physics
19615,15,0.3333333333333333,052012-theoretical-physics
19616,14,0.5,052012-theoretical-physics
19617,13,0.42857142857142855,052012-theoretical-physics
19618,12,0.5,052012-theoretical-physics
19619,11,0.5,052012-theoretical-physics
19620,10,0.5,052012-theoretical-physics
19621,9,0.5,052012-theoretical-physics
19622,8,0.5,052012-theoretical-physics
19623,7,0.5,052012-theoretical-physics
19624,6,0.5714285714285714,052012-theoretical-physics
19625,5,0.5714285714285714,052012-theoretical-physics
19626,4,0.8,052012-theoretical-physics
19627,3,0.8,052012-theoretical-physics
19628,2,0.8,052012-theoretical-physics
19629,1,0.8,052012-theoretical-physics
19630,0,1.0,052012-theoretical-physics
19631,1,0.75,052012-theoretical-physics
19632,2,0.6,052012-theoretical-physics
19633,3,0.6,052012-theoretical-physics
19634,4,0.6,052012-theoretical-physics
19635,5,0.5,052012-theoretical-physics
19636,6,0.4,052012-theoretical-physics
19637,7,0.5,052012-theoretical-physics
19638,8,0.5,052012-theoretical-physics
19639,9,0.5,052012-theoretical-physics
19640,10,0.5,052012-theoretical-physics
19641,11,0.5,052012-theoretical-physics
19642,12,0.4,052012-theoretical-physics
19643,13,0.4,052012-theoretical-physics
19644,14,0.4,052012-theoretical-physics
19645,15,0.25,052012-theoretical-physics
19646,16,0.25,052012-theoretical-physics
19647,17,0.25,052012-theoretical-physics
19648,18,0.25,052012-theoretical-physics
19649,19,0.25,052012-theoretical-physics
19650,131,0.09090909090909091,052012-theoretical-physics
19651,130,0.08333333333333333,052012-theoretical-physics
19652,129,0.10344827586206896,052012-theoretical-physics
19653,128,0.10714285714285714,052012-theoretical-physics
19654,127,0.10714285714285714,052012-theoretical-physics
19655,126,0.13636363636363635,052012-theoretical-physics
19656,125,0.17647058823529413,052012-theoretical-physics
19657,124,0.21428571428571427,052012-theoretical-physics
19658,123,0.1875,052012-theoretical-physics
19659,122,0.17647058823529413,052012-theoretical-physics
19660,121,0.1875,052012-theoretical-physics
19661,120,0.17647058823529413,052012-theoretical-physics
19662,119,0.15,052012-theoretical-physics
19663,118,0.15,052012-theoretical-physics
19664,117,0.15,052012-theoretical-physics
19665,116,0.15,052012-theoretical-physics
19666,115,0.14285714285714285,052012-theoretical-physics
19667,114,0.14285714285714285,052012-theoretical-physics
19668,113,0.14285714285714285,052012-theoretical-physics
19669,112,0.14285714285714285,052012-theoretical-physics
19670,111,0.13636363636363635,052012-theoretical-physics
19671,110,0.13043478260869565,052012-theoretical-physics
19672,109,0.13043478260869565,052012-theoretical-physics
19673,108,0.12,052012-theoretical-physics
19674,107,0.12,052012-theoretical-physics
19675,106,0.11538461538461539,052012-theoretical-physics
19676,105,0.11538461538461539,052012-theoretical-physics
19677,104,0.06896551724137931,052012-theoretical-physics
19678,103,0.11538461538461539,052012-theoretical-physics
19679,102,0.13636363636363635,052012-theoretical-physics
19680,101,0.13636363636363635,052012-theoretical-physics
19681,100,0.16666666666666666,052012-theoretical-physics
19682,99,0.23076923076923078,052012-theoretical-physics
19683,98,0.25,052012-theoretical-physics
19684,97,0.2727272727272727,052012-theoretical-physics
19685,96,0.15789473684210525,052012-theoretical-physics
19686,95,0.14285714285714285,052012-theoretical-physics
19687,94,0.15789473684210525,052012-theoretical-physics
19688,93,0.16666666666666666,052012-theoretical-physics
19689,92,0.25,052012-theoretical-physics
19690,91,0.1875,052012-theoretical-physics
19691,90,0.21428571428571427,052012-theoretical-physics
19692,89,0.23076923076923078,052012-theoretical-physics
19693,88,0.2727272727272727,052012-theoretical-physics
19694,87,0.25,052012-theoretical-physics
19695,86,0.25,052012-theoretical-physics
19696,85,0.25,052012-theoretical-physics
19697,84,0.23076923076923078,052012-theoretical-physics
19698,83,0.23076923076923078,052012-theoretical-physics
19699,82,0.375,052012-theoretical-physics
19700,81,0.25,052012-theoretical-physics
19701,80,0.375,052012-theoretical-physics
19702,79,0.375,052012-theoretical-physics
19703,78,0.375,052012-theoretical-physics
19704,77,0.5,052012-theoretical-physics
19705,76,0.42857142857142855,052012-theoretical-physics
19706,75,0.42857142857142855,052012-theoretical-physics
19707,74,0.42857142857142855,052012-theoretical-physics
19708,73,0.42857142857142855,052012-theoretical-physics
19709,72,0.375,052012-theoretical-physics
19710,71,0.375,052012-theoretical-physics
19711,70,0.375,052012-theoretical-physics
19712,69,0.3333333333333333,052012-theoretical-physics
19713,68,0.3,052012-theoretical-physics
19714,67,0.375,052012-theoretical-physics
19715,66,0.375,052012-theoretical-physics
19716,65,0.375,052012-theoretical-physics
19717,64,0.375,052012-theoretical-physics
19718,63,0.3333333333333333,052012-theoretical-physics
19719,62,0.3,052012-theoretical-physics
19720,61,0.25,052012-theoretical-physics
19721,60,0.2727272727272727,052012-theoretical-physics
19722,59,0.3,052012-theoretical-physics
19723,58,0.5,052012-theoretical-physics
19724,57,0.5,052012-theoretical-physics
19725,56,0.5,052012-theoretical-physics
19726,55,0.5,052012-theoretical-physics
19727,54,0.5,052012-theoretical-physics
19728,53,0.4,052012-theoretical-physics
19729,52,0.25,052012-theoretical-physics
19730,51,0.25,052012-theoretical-physics
19731,50,0.2857142857142857,052012-theoretical-physics
19732,49,0.2857142857142857,052012-theoretical-physics
19733,48,0.2,052012-theoretical-physics
19734,47,0.18181818181818182,052012-theoretical-physics
19735,46,0.18181818181818182,052012-theoretical-physics
19736,45,0.15384615384615385,052012-theoretical-physics
19737,44,0.15384615384615385,052012-theoretical-physics
19738,43,0.15384615384615385,052012-theoretical-physics
19739,42,0.14285714285714285,052012-theoretical-physics
19740,41,0.14285714285714285,052012-theoretical-physics
19741,40,0.3333333333333333,052012-theoretical-physics
19742,39,0.2222222222222222,052012-theoretical-physics
19743,38,0.25,052012-theoretical-physics
19744,37,0.25,052012-theoretical-physics
19745,36,0.25,052012-theoretical-physics
19746,35,0.25,052012-theoretical-physics
19747,34,0.3333333333333333,052012-theoretical-physics
19748,33,0.3333333333333333,052012-theoretical-physics
19749,32,0.6666666666666666,052012-theoretical-physics
19750,31,0.6666666666666666,052012-theoretical-physics
19751,30,0.5,052012-theoretical-physics
19752,29,0.5,052012-theoretical-physics
19753,28,0.5,052012-theoretical-physics
19754,27,0.5,052012-theoretical-physics
19755,26,0.3333333333333333,052012-theoretical-physics
19756,25,0.3333333333333333,052012-theoretical-physics
19757,24,0.4,052012-theoretical-physics
19758,23,0.4,052012-theoretical-physics
19759,22,0.5,052012-theoretical-physics
19760,21,0.4,052012-theoretical-physics
19761,20,0.4,052012-theoretical-physics
19762,19,0.2857142857142857,052012-theoretical-physics
19763,18,0.3333333333333333,052012-theoretical-physics
19764,17,0.2,052012-theoretical-physics
19765,16,0.2222222222222222,052012-theoretical-physics
19766,15,0.6666666666666666,052012-theoretical-physics
19767,14,0.2857142857142857,052012-theoretical-physics
19768,13,0.6666666666666666,052012-theoretical-physics
19769,12,0.3333333333333333,052012-theoretical-physics
19770,11,0.3333333333333333,052012-theoretical-physics
19771,10,0.3333333333333333,052012-theoretical-physics
19772,9,0.3333333333333333,052012-theoretical-physics
19773,8,0.3333333333333333,052012-theoretical-physics
19774,7,0.42857142857142855,052012-theoretical-physics
19775,6,0.42857142857142855,052012-theoretical-physics
19776,5,0.6,052012-theoretical-physics
19777,4,0.6,052012-theoretical-physics
19778,3,0.6,052012-theoretical-physics
19779,2,0.6,052012-theoretical-physics
19780,1,0.75,052012-theoretical-physics
19781,0,1.0,052012-theoretical-physics
19782,1,0.75,052012-theoretical-physics
19783,2,0.75,052012-theoretical-physics
19784,3,0.75,052012-theoretical-physics
19785,4,0.6666666666666666,052012-theoretical-physics
19786,5,0.5,052012-theoretical-physics
19787,6,0.6666666666666666,052012-theoretical-physics
19788,7,0.6666666666666666,052012-theoretical-physics
19789,8,0.6666666666666666,052012-theoretical-physics
19790,9,0.6666666666666666,052012-theoretical-physics
19791,10,0.6666666666666666,052012-theoretical-physics
19792,11,0.5,052012-theoretical-physics
19793,12,0.5,052012-theoretical-physics
19794,13,0.5,052012-theoretical-physics
19795,14,0.2857142857142857,052012-theoretical-physics
19796,15,0.2857142857142857,052012-theoretical-physics
19797,16,0.2857142857142857,052012-theoretical-physics
19798,17,0.2857142857142857,052012-theoretical-physics
19799,18,0.2857142857142857,052012-theoretical-physics
19800,132,0.08695652173913043,052012-theoretical-physics
19801,131,0.08,052012-theoretical-physics
19802,130,0.1,052012-theoretical-physics
19803,129,0.10344827586206896,052012-theoretical-physics
19804,128,0.10344827586206896,052012-theoretical-physics
19805,127,0.13043478260869565,052012-theoretical-physics
19806,126,0.16666666666666666,052012-theoretical-physics
19807,125,0.2,052012-theoretical-physics
19808,124,0.17647058823529413,052012-theoretical-physics
19809,123,0.16666666666666666,052012-theoretical-physics
19810,122,0.17647058823529413,052012-theoretical-physics
19811,121,0.16666666666666666,052012-theoretical-physics
19812,120,0.14285714285714285,052012-theoretical-physics
19813,119,0.14285714285714285,052012-theoretical-physics
19814,118,0.14285714285714285,052012-theoretical-physics
19815,117,0.14285714285714285,052012-theoretical-physics
19816,116,0.13636363636363635,052012-theoretical-physics
19817,115,0.13636363636363635,052012-theoretical-physics
19818,114,0.13636363636363635,052012-theoretical-physics
19819,113,0.13636363636363635,052012-theoretical-physics
19820,112,0.13043478260869565,052012-theoretical-physics
19821,111,0.125,052012-theoretical-physics
19822,110,0.125,052012-theoretical-physics
19823,109,0.11538461538461539,052012-theoretical-physics
19824,108,0.11538461538461539,052012-theoretical-physics
19825,107,0.1111111111111111,052012-theoretical-physics
19826,106,0.1111111111111111,052012-theoretical-physics
19827,105,0.06666666666666667,052012-theoretical-physics
19828,104,0.1111111111111111,052012-theoretical-physics
19829,103,0.13043478260869565,052012-theoretical-physics
19830,102,0.13043478260869565,052012-theoretical-physics
19831,101,0.15789473684210525,052012-theoretical-physics
19832,100,0.21428571428571427,052012-theoretical-physics
19833,99,0.23076923076923078,052012-theoretical-physics
19834,98,0.25,052012-theoretical-physics
19835,97,0.15,052012-theoretical-physics
19836,96,0.13636363636363635,052012-theoretical-physics
19837,95,0.15,052012-theoretical-physics
19838,94,0.15789473684210525,052012-theoretical-physics
19839,93,0.23076923076923078,052012-theoretical-physics
19840,92,0.17647058823529413,052012-theoretical-physics
19841,91,0.2,052012-theoretical-physics
19842,90,0.21428571428571427,052012-theoretical-physics
19843,89,0.25,052012-theoretical-physics
19844,88,0.23076923076923078,052012-theoretical-physics
19845,87,0.23076923076923078,052012-theoretical-physics
19846,86,0.23076923076923078,052012-theoretical-physics
19847,85,0.21428571428571427,052012-theoretical-physics
19848,84,0.21428571428571427,052012-theoretical-physics
19849,83,0.3333333333333333,052012-theoretical-physics
19850,82,0.23076923076923078,052012-theoretical-physics
19851,81,0.3333333333333333,052012-theoretical-physics
19852,80,0.3333333333333333,052012-theoretical-physics
19853,79,0.3333333333333333,052012-theoretical-physics
19854,78,0.42857142857142855,052012-theoretical-physics
19855,77,0.375,052012-theoretical-physics
19856,76,0.375,052012-theoretical-physics
19857,75,0.375,052012-theoretical-physics
19858,74,0.375,052012-theoretical-physics
19859,73,0.3333333333333333,052012-theoretical-physics
