,time-delta,jaccard,name
2928,59,0.2222222222222222,052012economics
2929,60,0.2222222222222222,052012economics
2930,61,0.2222222222222222,052012economics
2931,62,0.2222222222222222,052012economics
2932,63,0.2222222222222222,052012economics
2933,64,0.2222222222222222,052012economics
2934,65,0.2222222222222222,052012economics
2935,66,0.3,052012economics
2936,67,0.3,052012economics
2937,68,0.3,052012economics
2938,69,0.3,052012economics
2939,70,0.3,052012economics
2940,71,0.3,052012economics
2941,72,0.3,052012economics
2942,73,0.3,052012economics
2943,74,0.3,052012economics
2944,75,0.3,052012economics
2945,76,0.2727272727272727,052012economics
2946,77,0.2727272727272727,052012economics
2947,78,0.2727272727272727,052012economics
2948,79,0.2727272727272727,052012economics
2949,80,0.18181818181818182,052012economics
2950,81,0.25,052012economics
2951,82,0.09090909090909091,052012economics
2952,83,0.09090909090909091,052012economics
2953,84,0.09090909090909091,052012economics
2954,85,0.09090909090909091,052012economics
2955,86,0.09090909090909091,052012economics
2956,87,0.09090909090909091,052012economics
2957,88,0.21428571428571427,052012economics
2958,89,0.09090909090909091,052012economics
2959,90,0.18181818181818182,052012economics
2960,91,0.09090909090909091,052012economics
2961,92,0.09090909090909091,052012economics
2962,93,0.09090909090909091,052012economics
2963,94,0.1,052012economics
2964,95,0.1,052012economics
2965,96,0.2222222222222222,052012economics
2966,97,0.2222222222222222,052012economics
2967,98,0.17647058823529413,052012economics
2968,99,0.25,052012economics
2969,100,0.08333333333333333,052012economics
2970,101,0.1111111111111111,052012economics
2971,102,0.09090909090909091,052012economics
2972,103,0.21428571428571427,052012economics
2973,104,0.21428571428571427,052012economics
2974,105,0.16666666666666666,052012economics
2975,106,0.16666666666666666,052012economics
2976,107,0.1,052012economics
2977,108,0.1,052012economics
2978,109,0.09090909090909091,052012economics
2979,110,0.1111111111111111,052012economics
2980,111,0.16666666666666666,052012economics
2981,112,0.16666666666666666,052012economics
2982,113,0.16666666666666666,052012economics
2983,114,0.16666666666666666,052012economics
2984,115,0.1111111111111111,052012economics
2985,116,0.1111111111111111,052012economics
2986,117,0.16666666666666666,052012economics
2987,118,0.16666666666666666,052012economics
2988,119,0.16666666666666666,052012economics
2989,120,0.09090909090909091,052012economics
2990,121,0.09090909090909091,052012economics
2991,122,0.1,052012economics
2992,123,0.1111111111111111,052012economics
2993,124,0.1111111111111111,052012economics
2994,125,0.1111111111111111,052012economics
2995,126,0.1111111111111111,052012economics
2996,127,0.1111111111111111,052012economics
2997,128,0.1111111111111111,052012economics
2998,129,0.1111111111111111,052012economics
2999,130,0.1111111111111111,052012economics
3000,20,0.42105263157894735,052012economics
3001,19,0.5714285714285714,052012economics
3002,18,0.6153846153846154,052012economics
3003,17,0.6153846153846154,052012economics
3004,16,0.6153846153846154,052012economics
3005,15,0.6153846153846154,052012economics
3006,14,0.5714285714285714,052012economics
3007,13,0.5714285714285714,052012economics
3008,12,0.6153846153846154,052012economics
3009,11,0.6153846153846154,052012economics
3010,10,0.7272727272727273,052012economics
3011,9,0.7272727272727273,052012economics
3012,8,0.7272727272727273,052012economics
3013,7,0.7272727272727273,052012economics
3014,6,0.7272727272727273,052012economics
3015,5,0.7272727272727273,052012economics
3016,4,0.6666666666666666,052012economics
3017,3,0.8,052012economics
3018,2,0.7272727272727273,052012economics
3019,1,0.8,052012economics
3020,0,1.0,052012economics
3021,1,0.8888888888888888,052012economics
3022,2,1.0,052012economics
3023,3,1.0,052012economics
3024,4,1.0,052012economics
3025,5,1.0,052012economics
3026,6,1.0,052012economics
3027,7,1.0,052012economics
3028,8,0.8888888888888888,052012economics
3029,9,0.8888888888888888,052012economics
3030,10,0.8888888888888888,052012economics
3031,11,0.6666666666666666,052012economics
3032,12,0.6666666666666666,052012economics
3033,13,0.6666666666666666,052012economics
3034,14,0.6666666666666666,052012economics
3035,15,0.6666666666666666,052012economics
3036,16,0.6666666666666666,052012economics
3037,17,0.6666666666666666,052012economics
3038,18,0.6666666666666666,052012economics
3039,19,0.7272727272727273,052012economics
3040,20,0.7272727272727273,052012economics
3041,21,0.8,052012economics
3042,22,0.7272727272727273,052012economics
3043,23,0.7272727272727273,052012economics
3044,24,0.7272727272727273,052012economics
3045,25,0.7272727272727273,052012economics
3046,26,0.7272727272727273,052012economics
3047,27,0.7272727272727273,052012economics
3048,28,0.8,052012economics
3049,29,0.6153846153846154,052012economics
3050,30,0.6153846153846154,052012economics
3051,31,0.2222222222222222,052012economics
3052,32,0.2222222222222222,052012economics
3053,33,0.2222222222222222,052012economics
3054,34,0.2222222222222222,052012economics
3055,35,0.3333333333333333,052012economics
3056,36,0.2222222222222222,052012economics
3057,37,0.2222222222222222,052012economics
3058,38,0.2222222222222222,052012economics
3059,39,0.2222222222222222,052012economics
3060,40,0.2222222222222222,052012economics
3061,41,0.2222222222222222,052012economics
3062,42,0.2222222222222222,052012economics
3063,43,0.2,052012economics
3064,44,0.2,052012economics
3065,45,0.2222222222222222,052012economics
3066,46,0.25,052012economics
3067,47,0.25,052012economics
3068,48,0.25,052012economics
3069,49,0.3333333333333333,052012economics
3070,50,0.3333333333333333,052012economics
3071,51,0.2222222222222222,052012economics
3072,52,0.2222222222222222,052012economics
3073,53,0.2222222222222222,052012economics
3074,54,0.2222222222222222,052012economics
3075,55,0.2222222222222222,052012economics
3076,56,0.2222222222222222,052012economics
3077,57,0.2222222222222222,052012economics
3078,58,0.2222222222222222,052012economics
3079,59,0.2222222222222222,052012economics
3080,60,0.2222222222222222,052012economics
3081,61,0.2222222222222222,052012economics
3082,62,0.2222222222222222,052012economics
3083,63,0.2222222222222222,052012economics
3084,64,0.2222222222222222,052012economics
3085,65,0.18181818181818182,052012economics
3086,66,0.18181818181818182,052012economics
3087,67,0.18181818181818182,052012economics
3088,68,0.18181818181818182,052012economics
3089,69,0.18181818181818182,052012economics
3090,70,0.18181818181818182,052012economics
3091,71,0.18181818181818182,052012economics
3092,72,0.18181818181818182,052012economics
3093,73,0.18181818181818182,052012economics
3094,74,0.18181818181818182,052012economics
3095,75,0.16666666666666666,052012economics
3096,76,0.16666666666666666,052012economics
3097,77,0.16666666666666666,052012economics
3098,78,0.16666666666666666,052012economics
3099,79,0.18181818181818182,052012economics
3100,80,0.25,052012economics
3101,81,0.09090909090909091,052012economics
3102,82,0.09090909090909091,052012economics
3103,83,0.09090909090909091,052012economics
3104,84,0.09090909090909091,052012economics
3105,85,0.09090909090909091,052012economics
3106,86,0.09090909090909091,052012economics
3107,87,0.21428571428571427,052012economics
3108,88,0.09090909090909091,052012economics
3109,89,0.18181818181818182,052012economics
3110,90,0.09090909090909091,052012economics
3111,91,0.09090909090909091,052012economics
3112,92,0.09090909090909091,052012economics
3113,93,0.1,052012economics
3114,94,0.1,052012economics
3115,95,0.2222222222222222,052012economics
3116,96,0.2222222222222222,052012economics
3117,97,0.17647058823529413,052012economics
3118,98,0.25,052012economics
3119,99,0.08333333333333333,052012economics
3120,100,0.1111111111111111,052012economics
3121,101,0.09090909090909091,052012economics
3122,102,0.21428571428571427,052012economics
3123,103,0.21428571428571427,052012economics
3124,104,0.16666666666666666,052012economics
3125,105,0.16666666666666666,052012economics
3126,106,0.1,052012economics
3127,107,0.1,052012economics
3128,108,0.09090909090909091,052012economics
3129,109,0.1111111111111111,052012economics
3130,110,0.16666666666666666,052012economics
3131,111,0.16666666666666666,052012economics
3132,112,0.16666666666666666,052012economics
3133,113,0.16666666666666666,052012economics
3134,114,0.1111111111111111,052012economics
3135,115,0.1111111111111111,052012economics
3136,116,0.16666666666666666,052012economics
3137,117,0.16666666666666666,052012economics
3138,118,0.16666666666666666,052012economics
3139,119,0.09090909090909091,052012economics
3140,120,0.09090909090909091,052012economics
3141,121,0.1,052012economics
3142,122,0.1111111111111111,052012economics
3143,123,0.1111111111111111,052012economics
3144,124,0.1111111111111111,052012economics
3145,125,0.1111111111111111,052012economics
3146,126,0.1111111111111111,052012economics
3147,127,0.1111111111111111,052012economics
3148,128,0.1111111111111111,052012economics
3149,129,0.1111111111111111,052012economics
3150,21,0.3684210526315789,052012economics
3151,20,0.5,052012economics
3152,19,0.5384615384615384,052012economics
3153,18,0.5384615384615384,052012economics
3154,17,0.5384615384615384,052012economics
3155,16,0.5384615384615384,052012economics
3156,15,0.5,052012economics
3157,14,0.5,052012economics
3158,13,0.5384615384615384,052012economics
3159,12,0.5384615384615384,052012economics
3160,11,0.6363636363636364,052012economics
3161,10,0.6363636363636364,052012economics
3162,9,0.6363636363636364,052012economics
3163,8,0.6363636363636364,052012economics
3164,7,0.6363636363636364,052012economics
3165,6,0.6363636363636364,052012economics
3166,5,0.5833333333333334,052012economics
3167,4,0.7,052012economics
3168,3,0.6363636363636364,052012economics
3169,2,0.7,052012economics
3170,1,0.8888888888888888,052012economics
3171,0,1.0,052012economics
3172,1,0.8888888888888888,052012economics
3173,2,0.8888888888888888,052012economics
3174,3,0.8888888888888888,052012economics
3175,4,0.8888888888888888,052012economics
3176,5,0.8888888888888888,052012economics
3177,6,0.8888888888888888,052012economics
3178,7,1.0,052012economics
3179,8,1.0,052012economics
3180,9,1.0,052012economics
3181,10,0.7272727272727273,052012economics
3182,11,0.7272727272727273,052012economics
3183,12,0.7272727272727273,052012economics
3184,13,0.7272727272727273,052012economics
3185,14,0.7272727272727273,052012economics
3186,15,0.7272727272727273,052012economics
3187,16,0.7272727272727273,052012economics
3188,17,0.7272727272727273,052012economics
3189,18,0.8,052012economics
3190,19,0.8,052012economics
3191,20,0.8888888888888888,052012economics
3192,21,0.8,052012economics
3193,22,0.8,052012economics
3194,23,0.8,052012economics
3195,24,0.8,052012economics
3196,25,0.8,052012economics
3197,26,0.8,052012economics
3198,27,0.8888888888888888,052012economics
3199,28,0.6666666666666666,052012economics
3200,29,0.6666666666666666,052012economics
3201,30,0.25,052012economics
3202,31,0.25,052012economics
3203,32,0.25,052012economics
3204,33,0.25,052012economics
3205,34,0.375,052012economics
3206,35,0.25,052012economics
3207,36,0.25,052012economics
3208,37,0.25,052012economics
3209,38,0.25,052012economics
3210,39,0.25,052012economics
3211,40,0.25,052012economics
3212,41,0.25,052012economics
3213,42,0.2222222222222222,052012economics
3214,43,0.2222222222222222,052012economics
3215,44,0.25,052012economics
3216,45,0.2727272727272727,052012economics
3217,46,0.2727272727272727,052012economics
3218,47,0.2727272727272727,052012economics
3219,48,0.375,052012economics
3220,49,0.375,052012economics
3221,50,0.25,052012economics
3222,51,0.25,052012economics
3223,52,0.25,052012economics
3224,53,0.25,052012economics
3225,54,0.25,052012economics
3226,55,0.25,052012economics
3227,56,0.25,052012economics
3228,57,0.25,052012economics
3229,58,0.25,052012economics
3230,59,0.25,052012economics
3231,60,0.25,052012economics
3232,61,0.25,052012economics
3233,62,0.25,052012economics
3234,63,0.25,052012economics
3235,64,0.2,052012economics
3236,65,0.2,052012economics
3237,66,0.2,052012economics
3238,67,0.2,052012economics
3239,68,0.2,052012economics
3240,69,0.2,052012economics
3241,70,0.2,052012economics
3242,71,0.2,052012economics
3243,72,0.2,052012economics
3244,73,0.2,052012economics
3245,74,0.18181818181818182,052012economics
3246,75,0.18181818181818182,052012economics
3247,76,0.18181818181818182,052012economics
3248,77,0.18181818181818182,052012economics
3249,78,0.2,052012economics
3250,79,0.2727272727272727,052012economics
3251,80,0.1,052012economics
3252,81,0.1,052012economics
3253,82,0.1,052012economics
3254,83,0.1,052012economics
3255,84,0.1,052012economics
3256,85,0.1,052012economics
3257,86,0.23076923076923078,052012economics
3258,87,0.1,052012economics
3259,88,0.2,052012economics
3260,89,0.1,052012economics
3261,90,0.1,052012economics
3262,91,0.1,052012economics
3263,92,0.1111111111111111,052012economics
3264,93,0.1111111111111111,052012economics
3265,94,0.23529411764705882,052012economics
3266,95,0.23529411764705882,052012economics
3267,96,0.1875,052012economics
3268,97,0.26666666666666666,052012economics
3269,98,0.09090909090909091,052012economics
3270,99,0.125,052012economics
3271,100,0.1,052012economics
3272,101,0.23076923076923078,052012economics
3273,102,0.23076923076923078,052012economics
3274,103,0.18181818181818182,052012economics
3275,104,0.18181818181818182,052012economics
3276,105,0.1111111111111111,052012economics
3277,106,0.1111111111111111,052012economics
3278,107,0.1,052012economics
3279,108,0.125,052012economics
3280,109,0.18181818181818182,052012economics
3281,110,0.18181818181818182,052012economics
3282,111,0.18181818181818182,052012economics
3283,112,0.18181818181818182,052012economics
3284,113,0.125,052012economics
3285,114,0.125,052012economics
3286,115,0.18181818181818182,052012economics
3287,116,0.18181818181818182,052012economics
