,time-delta,jaccard,name
5723,15,0.5714285714285714,astronomy
5724,14,0.46153846153846156,astronomy
5725,13,0.5384615384615384,astronomy
5726,12,0.5384615384615384,astronomy
5727,11,0.5384615384615384,astronomy
5728,10,0.5714285714285714,astronomy
5729,9,0.6428571428571429,astronomy
5730,8,0.6428571428571429,astronomy
5731,7,0.6428571428571429,astronomy
5732,6,0.7142857142857143,astronomy
5733,5,0.7692307692307693,astronomy
5734,4,0.7857142857142857,astronomy
5735,3,0.9166666666666666,astronomy
5736,2,0.9166666666666666,astronomy
5737,1,1.0,astronomy
5738,0,1.0,astronomy
5739,1,1.0,astronomy
5740,2,0.9090909090909091,astronomy
5741,3,0.9090909090909091,astronomy
5742,4,0.8181818181818182,astronomy
5743,5,0.8181818181818182,astronomy
5744,6,0.7272727272727273,astronomy
5745,7,0.7272727272727273,astronomy
5746,8,0.7272727272727273,astronomy
5747,9,0.7272727272727273,astronomy
5748,10,0.6666666666666666,astronomy
5749,11,0.6666666666666666,astronomy
5750,12,0.5714285714285714,astronomy
5751,13,0.5,astronomy
5752,14,0.47058823529411764,astronomy
5753,15,0.5,astronomy
5754,16,0.42857142857142855,astronomy
5755,17,0.35714285714285715,astronomy
5756,18,0.35714285714285715,astronomy
5757,19,0.35714285714285715,astronomy
5758,20,0.4,astronomy
5759,21,0.35294117647058826,astronomy
5760,22,0.35294117647058826,astronomy
5761,23,0.35294117647058826,astronomy
5762,24,0.375,astronomy
5763,25,0.375,astronomy
5764,26,0.375,astronomy
5765,27,0.3125,astronomy
5766,28,0.3125,astronomy
5767,29,0.3125,astronomy
5768,30,0.3125,astronomy
5769,31,0.3125,astronomy
5770,32,0.29411764705882354,astronomy
5771,33,0.29411764705882354,astronomy
5772,34,0.23529411764705882,astronomy
5773,35,0.25,astronomy
5774,36,0.21052631578947367,astronomy
5775,37,0.21052631578947367,astronomy
5776,38,0.2857142857142857,astronomy
5777,39,0.25,astronomy
5778,40,0.23529411764705882,astronomy
5779,41,0.25,astronomy
5780,42,0.25,astronomy
5781,43,0.2631578947368421,astronomy
5782,44,0.2777777777777778,astronomy
5783,45,0.2777777777777778,astronomy
5784,46,0.2777777777777778,astronomy
5785,47,0.2777777777777778,astronomy
5786,48,0.29411764705882354,astronomy
5787,49,0.29411764705882354,astronomy
5788,50,0.29411764705882354,astronomy
5789,51,0.29411764705882354,astronomy
5790,52,0.29411764705882354,astronomy
5791,53,0.29411764705882354,astronomy
5792,54,0.29411764705882354,astronomy
5793,55,0.29411764705882354,astronomy
5794,56,0.29411764705882354,astronomy
5795,57,0.29411764705882354,astronomy
5796,58,0.2777777777777778,astronomy
5797,59,0.2777777777777778,astronomy
5798,60,0.2631578947368421,astronomy
5799,61,0.2631578947368421,astronomy
5800,62,0.25,astronomy
5801,63,0.23809523809523808,astronomy
5802,64,0.25,astronomy
5803,65,0.23809523809523808,astronomy
5804,66,0.23809523809523808,astronomy
5805,67,0.23809523809523808,astronomy
5806,68,0.23809523809523808,astronomy
5807,69,0.2857142857142857,astronomy
5808,70,0.22727272727272727,astronomy
5809,71,0.22727272727272727,astronomy
5810,72,0.22727272727272727,astronomy
5811,73,0.22727272727272727,astronomy
5812,74,0.22727272727272727,astronomy
5813,75,0.21052631578947367,astronomy
5814,76,0.2,astronomy
5815,77,0.18181818181818182,astronomy
5816,78,0.21052631578947367,astronomy
5817,79,0.23529411764705882,astronomy
5818,80,0.23529411764705882,astronomy
5819,81,0.23529411764705882,astronomy
5820,82,0.25,astronomy
5821,83,0.25,astronomy
5822,84,0.25,astronomy
5823,85,0.2222222222222222,astronomy
5824,86,0.16666666666666666,astronomy
5825,87,0.16666666666666666,astronomy
5826,88,0.16666666666666666,astronomy
5827,89,0.15789473684210525,astronomy
5828,90,0.15384615384615385,astronomy
5829,91,0.15384615384615385,astronomy
5830,92,0.15384615384615385,astronomy
5831,93,0.15384615384615385,astronomy
5832,94,0.15384615384615385,astronomy
5833,95,0.125,astronomy
5834,96,0.125,astronomy
5835,97,0.125,astronomy
5836,98,0.125,astronomy
5837,99,0.125,astronomy
5838,100,0.125,astronomy
5839,101,0.125,astronomy
5840,102,0.0625,astronomy
5841,103,0.125,astronomy
5842,104,0.125,astronomy
5843,105,0.13333333333333333,astronomy
5844,106,0.13333333333333333,astronomy
5845,107,0.14285714285714285,astronomy
5846,108,0.13333333333333333,astronomy
5847,109,0.06666666666666667,astronomy
5848,110,0.0,astronomy
5849,111,0.0,astronomy
5850,39,0.24,astronomy
5851,38,0.35,astronomy
5852,37,0.3157894736842105,astronomy
5853,36,0.35294117647058826,astronomy
5854,35,0.35,astronomy
5855,34,0.3333333333333333,astronomy
5856,33,0.3333333333333333,astronomy
5857,32,0.2857142857142857,astronomy
5858,31,0.3157894736842105,astronomy
5859,30,0.3157894736842105,astronomy
5860,29,0.375,astronomy
5861,28,0.375,astronomy
5862,27,0.375,astronomy
5863,26,0.375,astronomy
5864,25,0.4666666666666667,astronomy
5865,24,0.5,astronomy
5866,23,0.4117647058823529,astronomy
5867,22,0.4117647058823529,astronomy
5868,21,0.4117647058823529,astronomy
5869,20,0.4117647058823529,astronomy
5870,19,0.4117647058823529,astronomy
5871,18,0.5,astronomy
5872,17,0.5333333333333333,astronomy
5873,16,0.5714285714285714,astronomy
5874,15,0.46153846153846156,astronomy
5875,14,0.5384615384615384,astronomy
5876,13,0.5384615384615384,astronomy
5877,12,0.5384615384615384,astronomy
5878,11,0.5714285714285714,astronomy
5879,10,0.6428571428571429,astronomy
5880,9,0.6428571428571429,astronomy
5881,8,0.6428571428571429,astronomy
5882,7,0.7142857142857143,astronomy
5883,6,0.7692307692307693,astronomy
5884,5,0.7857142857142857,astronomy
5885,4,0.9166666666666666,astronomy
5886,3,0.9166666666666666,astronomy
5887,2,1.0,astronomy
5888,1,1.0,astronomy
5889,0,1.0,astronomy
5890,1,0.9090909090909091,astronomy
5891,2,0.9090909090909091,astronomy
5892,3,0.8181818181818182,astronomy
5893,4,0.8181818181818182,astronomy
5894,5,0.7272727272727273,astronomy
5895,6,0.7272727272727273,astronomy
5896,7,0.7272727272727273,astronomy
5897,8,0.7272727272727273,astronomy
5898,9,0.6666666666666666,astronomy
5899,10,0.6666666666666666,astronomy
5900,11,0.5714285714285714,astronomy
5901,12,0.5,astronomy
5902,13,0.47058823529411764,astronomy
5903,14,0.5,astronomy
5904,15,0.42857142857142855,astronomy
5905,16,0.35714285714285715,astronomy
5906,17,0.35714285714285715,astronomy
5907,18,0.35714285714285715,astronomy
5908,19,0.4,astronomy
5909,20,0.35294117647058826,astronomy
5910,21,0.35294117647058826,astronomy
5911,22,0.35294117647058826,astronomy
5912,23,0.375,astronomy
5913,24,0.375,astronomy
5914,25,0.375,astronomy
5915,26,0.3125,astronomy
5916,27,0.3125,astronomy
5917,28,0.3125,astronomy
5918,29,0.3125,astronomy
5919,30,0.3125,astronomy
5920,31,0.29411764705882354,astronomy
5921,32,0.29411764705882354,astronomy
5922,33,0.23529411764705882,astronomy
5923,34,0.25,astronomy
5924,35,0.21052631578947367,astronomy
5925,36,0.21052631578947367,astronomy
5926,37,0.2857142857142857,astronomy
5927,38,0.25,astronomy
5928,39,0.23529411764705882,astronomy
5929,40,0.25,astronomy
5930,41,0.25,astronomy
5931,42,0.2631578947368421,astronomy
5932,43,0.2777777777777778,astronomy
5933,44,0.2777777777777778,astronomy
5934,45,0.2777777777777778,astronomy
5935,46,0.2777777777777778,astronomy
5936,47,0.29411764705882354,astronomy
5937,48,0.29411764705882354,astronomy
5938,49,0.29411764705882354,astronomy
5939,50,0.29411764705882354,astronomy
5940,51,0.29411764705882354,astronomy
5941,52,0.29411764705882354,astronomy
5942,53,0.29411764705882354,astronomy
5943,54,0.29411764705882354,astronomy
5944,55,0.29411764705882354,astronomy
5945,56,0.29411764705882354,astronomy
5946,57,0.2777777777777778,astronomy
5947,58,0.2777777777777778,astronomy
5948,59,0.2631578947368421,astronomy
5949,60,0.2631578947368421,astronomy
5950,61,0.25,astronomy
5951,62,0.23809523809523808,astronomy
5952,63,0.25,astronomy
5953,64,0.23809523809523808,astronomy
5954,65,0.23809523809523808,astronomy
5955,66,0.23809523809523808,astronomy
5956,67,0.23809523809523808,astronomy
5957,68,0.2857142857142857,astronomy
5958,69,0.22727272727272727,astronomy
5959,70,0.22727272727272727,astronomy
5960,71,0.22727272727272727,astronomy
5961,72,0.22727272727272727,astronomy
5962,73,0.22727272727272727,astronomy
5963,74,0.21052631578947367,astronomy
5964,75,0.2,astronomy
5965,76,0.18181818181818182,astronomy
5966,77,0.21052631578947367,astronomy
5967,78,0.23529411764705882,astronomy
5968,79,0.23529411764705882,astronomy
5969,80,0.23529411764705882,astronomy
5970,81,0.25,astronomy
5971,82,0.25,astronomy
5972,83,0.25,astronomy
5973,84,0.2222222222222222,astronomy
5974,85,0.16666666666666666,astronomy
5975,86,0.16666666666666666,astronomy
5976,87,0.16666666666666666,astronomy
5977,88,0.15789473684210525,astronomy
5978,89,0.15384615384615385,astronomy
5979,90,0.15384615384615385,astronomy
5980,91,0.15384615384615385,astronomy
5981,92,0.15384615384615385,astronomy
5982,93,0.15384615384615385,astronomy
5983,94,0.125,astronomy
5984,95,0.125,astronomy
5985,96,0.125,astronomy
5986,97,0.125,astronomy
5987,98,0.125,astronomy
5988,99,0.125,astronomy
5989,100,0.125,astronomy
5990,101,0.0625,astronomy
5991,102,0.125,astronomy
5992,103,0.125,astronomy
5993,104,0.13333333333333333,astronomy
5994,105,0.13333333333333333,astronomy
5995,106,0.14285714285714285,astronomy
5996,107,0.13333333333333333,astronomy
5997,108,0.06666666666666667,astronomy
5998,109,0.0,astronomy
5999,110,0.0,astronomy
6000,40,0.2,astronomy
6001,39,0.3,astronomy
6002,38,0.3333333333333333,astronomy
6003,37,0.375,astronomy
6004,36,0.3,astronomy
6005,35,0.2857142857142857,astronomy
6006,34,0.2857142857142857,astronomy
6007,33,0.3,astronomy
6008,32,0.3333333333333333,astronomy
6009,31,0.3333333333333333,astronomy
6010,30,0.4,astronomy
6011,29,0.4,astronomy
6012,28,0.4,astronomy
6013,27,0.4,astronomy
6014,26,0.5,astronomy
6015,25,0.5384615384615384,astronomy
6016,24,0.4375,astronomy
6017,23,0.4375,astronomy
6018,22,0.4375,astronomy
6019,21,0.4375,astronomy
6020,20,0.4375,astronomy
6021,19,0.4444444444444444,astronomy
6022,18,0.5714285714285714,astronomy
6023,17,0.6153846153846154,astronomy
6024,16,0.5,astronomy
6025,15,0.5833333333333334,astronomy
6026,14,0.5833333333333334,astronomy
6027,13,0.5833333333333334,astronomy
6028,12,0.6153846153846154,astronomy
6029,11,0.5714285714285714,astronomy
6030,10,0.5714285714285714,astronomy
6031,9,0.5714285714285714,astronomy
6032,8,0.6428571428571429,astronomy
6033,7,0.6923076923076923,astronomy
6034,6,0.7142857142857143,astronomy
6035,5,0.8333333333333334,astronomy
6036,4,0.8333333333333334,astronomy
6037,3,0.9090909090909091,astronomy
6038,2,0.9090909090909091,astronomy
6039,1,0.9090909090909091,astronomy
6040,0,1.0,astronomy
6041,1,1.0,astronomy
6042,2,0.9,astronomy
6043,3,0.9,astronomy
6044,4,0.8,astronomy
6045,5,0.8,astronomy
6046,6,0.8,astronomy
6047,7,0.8,astronomy
6048,8,0.7272727272727273,astronomy
6049,9,0.7272727272727273,astronomy
6050,10,0.6153846153846154,astronomy
6051,11,0.5333333333333333,astronomy
6052,12,0.5,astronomy
6053,13,0.5333333333333333,astronomy
6054,14,0.46153846153846156,astronomy
6055,15,0.38461538461538464,astronomy
6056,16,0.38461538461538464,astronomy
6057,17,0.38461538461538464,astronomy
6058,18,0.42857142857142855,astronomy
6059,19,0.375,astronomy
6060,20,0.375,astronomy
6061,21,0.375,astronomy
6062,22,0.4,astronomy
6063,23,0.4,astronomy
6064,24,0.4,astronomy
6065,25,0.3333333333333333,astronomy
6066,26,0.3333333333333333,astronomy
6067,27,0.3333333333333333,astronomy
6068,28,0.3333333333333333,astronomy
6069,29,0.3333333333333333,astronomy
6070,30,0.3125,astronomy
6071,31,0.3125,astronomy
6072,32,0.25,astronomy
6073,33,0.26666666666666666,astronomy
6074,34,0.2222222222222222,astronomy
6075,35,0.2222222222222222,astronomy
6076,36,0.3,astronomy
6077,37,0.2631578947368421,astronomy
6078,38,0.25,astronomy
6079,39,0.2631578947368421,astronomy
6080,40,0.2631578947368421,astronomy
6081,41,0.2777777777777778,astronomy
6082,42,0.29411764705882354,astronomy
6083,43,0.29411764705882354,astronomy
6084,44,0.29411764705882354,astronomy
6085,45,0.29411764705882354,astronomy
6086,46,0.3125,astronomy
6087,47,0.3125,astronomy
6088,48,0.3125,astronomy
6089,49,0.3125,astronomy
6090,50,0.3125,astronomy
6091,51,0.3125,astronomy
6092,52,0.3125,astronomy
6093,53,0.3125,astronomy
6094,54,0.3125,astronomy
6095,55,0.3125,astronomy
6096,56,0.29411764705882354,astronomy
6097,57,0.29411764705882354,astronomy
6098,58,0.2777777777777778,astronomy
6099,59,0.2777777777777778,astronomy
6100,60,0.2631578947368421,astronomy
6101,61,0.25,astronomy
6102,62,0.2631578947368421,astronomy
6103,63,0.25,astronomy
6104,64,0.25,astronomy
6105,65,0.25,astronomy
6106,66,0.25,astronomy
6107,67,0.3,astronomy
6108,68,0.23809523809523808,astronomy
6109,69,0.23809523809523808,astronomy
6110,70,0.23809523809523808,astronomy
6111,71,0.23809523809523808,astronomy
6112,72,0.23809523809523808,astronomy
6113,73,0.2222222222222222,astronomy
6114,74,0.21052631578947367,astronomy
6115,75,0.19047619047619047,astronomy
6116,76,0.2222222222222222,astronomy
6117,77,0.25,astronomy
6118,78,0.25,astronomy
6119,79,0.25,astronomy
6120,80,0.26666666666666666,astronomy
6121,81,0.26666666666666666,astronomy
6122,82,0.26666666666666666,astronomy
6123,83,0.23529411764705882,astronomy
6124,84,0.17647058823529413,astronomy
6125,85,0.17647058823529413,astronomy
6126,86,0.17647058823529413,astronomy
6127,87,0.16666666666666666,astronomy
6128,88,0.16666666666666666,astronomy
6129,89,0.16666666666666666,astronomy
6130,90,0.16666666666666666,astronomy
6131,91,0.16666666666666666,astronomy
6132,92,0.16666666666666666,astronomy
6133,93,0.13333333333333333,astronomy
6134,94,0.13333333333333333,astronomy
6135,95,0.13333333333333333,astronomy
6136,96,0.13333333333333333,astronomy
6137,97,0.13333333333333333,astronomy
6138,98,0.13333333333333333,astronomy
6139,99,0.13333333333333333,astronomy
6140,100,0.06666666666666667,astronomy
6141,101,0.13333333333333333,astronomy
6142,102,0.13333333333333333,astronomy
6143,103,0.14285714285714285,astronomy
6144,104,0.14285714285714285,astronomy
6145,105,0.15384615384615385,astronomy
6146,106,0.14285714285714285,astronomy
6147,107,0.07142857142857142,astronomy
6148,108,0.0,astronomy
6149,109,0.0,astronomy
6150,41,0.2,astronomy
6151,40,0.3,astronomy
6152,39,0.3333333333333333,astronomy
6153,38,0.375,astronomy
6154,37,0.3,astronomy
6155,36,0.2857142857142857,astronomy
6156,35,0.2857142857142857,astronomy
6157,34,0.3,astronomy
6158,33,0.3333333333333333,astronomy
6159,32,0.3333333333333333,astronomy
6160,31,0.4,astronomy
6161,30,0.4,astronomy
6162,29,0.4,astronomy
6163,28,0.4,astronomy
6164,27,0.5,astronomy
6165,26,0.5384615384615384,astronomy
6166,25,0.4375,astronomy
6167,24,0.4375,astronomy
6168,23,0.4375,astronomy
6169,22,0.4375,astronomy
6170,21,0.4375,astronomy
6171,20,0.4444444444444444,astronomy
6172,19,0.5714285714285714,astronomy
6173,18,0.6153846153846154,astronomy
6174,17,0.5,astronomy
6175,16,0.5833333333333334,astronomy
6176,15,0.5833333333333334,astronomy
6177,14,0.5833333333333334,astronomy
6178,13,0.6153846153846154,astronomy
6179,12,0.5714285714285714,astronomy
6180,11,0.5714285714285714,astronomy
6181,10,0.5714285714285714,astronomy
6182,9,0.6428571428571429,astronomy
6183,8,0.6923076923076923,astronomy
6184,7,0.7142857142857143,astronomy
6185,6,0.8333333333333334,astronomy
6186,5,0.8333333333333334,astronomy
6187,4,0.9090909090909091,astronomy
6188,3,0.9090909090909091,astronomy
6189,2,0.9090909090909091,astronomy
6190,1,1.0,astronomy
6191,0,1.0,astronomy
6192,1,0.9,astronomy
6193,2,0.9,astronomy
6194,3,0.8,astronomy
6195,4,0.8,astronomy
6196,5,0.8,astronomy
6197,6,0.8,astronomy
6198,7,0.7272727272727273,astronomy
6199,8,0.7272727272727273,astronomy
6200,9,0.6153846153846154,astronomy
6201,10,0.5333333333333333,astronomy
6202,11,0.5,astronomy
6203,12,0.5333333333333333,astronomy
6204,13,0.46153846153846156,astronomy
6205,14,0.38461538461538464,astronomy
6206,15,0.38461538461538464,astronomy
6207,16,0.38461538461538464,astronomy
6208,17,0.42857142857142855,astronomy
6209,18,0.375,astronomy
6210,19,0.375,astronomy
6211,20,0.375,astronomy
6212,21,0.4,astronomy
6213,22,0.4,astronomy
6214,23,0.4,astronomy
6215,24,0.3333333333333333,astronomy
6216,25,0.3333333333333333,astronomy
6217,26,0.3333333333333333,astronomy
6218,27,0.3333333333333333,astronomy
6219,28,0.3333333333333333,astronomy
6220,29,0.3125,astronomy
6221,30,0.3125,astronomy
6222,31,0.25,astronomy
6223,32,0.26666666666666666,astronomy
6224,33,0.2222222222222222,astronomy
6225,34,0.2222222222222222,astronomy
6226,35,0.3,astronomy
6227,36,0.2631578947368421,astronomy
6228,37,0.25,astronomy
6229,38,0.2631578947368421,astronomy
6230,39,0.2631578947368421,astronomy
6231,40,0.2777777777777778,astronomy
6232,41,0.29411764705882354,astronomy
6233,42,0.29411764705882354,astronomy
6234,43,0.29411764705882354,astronomy
6235,44,0.29411764705882354,astronomy
6236,45,0.3125,astronomy
6237,46,0.3125,astronomy
6238,47,0.3125,astronomy
6239,48,0.3125,astronomy
6240,49,0.3125,astronomy
6241,50,0.3125,astronomy
6242,51,0.3125,astronomy
6243,52,0.3125,astronomy
6244,53,0.3125,astronomy
6245,54,0.3125,astronomy
6246,55,0.29411764705882354,astronomy
6247,56,0.29411764705882354,astronomy
6248,57,0.2777777777777778,astronomy
6249,58,0.2777777777777778,astronomy
6250,59,0.2631578947368421,astronomy
6251,60,0.25,astronomy
6252,61,0.2631578947368421,astronomy
6253,62,0.25,astronomy
6254,63,0.25,astronomy
6255,64,0.25,astronomy
6256,65,0.25,astronomy
6257,66,0.3,astronomy
6258,67,0.23809523809523808,astronomy
6259,68,0.23809523809523808,astronomy
6260,69,0.23809523809523808,astronomy
6261,70,0.23809523809523808,astronomy
6262,71,0.23809523809523808,astronomy
6263,72,0.2222222222222222,astronomy
6264,73,0.21052631578947367,astronomy
6265,74,0.19047619047619047,astronomy
6266,75,0.2222222222222222,astronomy
6267,76,0.25,astronomy
6268,77,0.25,astronomy
6269,78,0.25,astronomy
6270,79,0.26666666666666666,astronomy
6271,80,0.26666666666666666,astronomy
6272,81,0.26666666666666666,astronomy
6273,82,0.23529411764705882,astronomy
6274,83,0.17647058823529413,astronomy
6275,84,0.17647058823529413,astronomy
6276,85,0.17647058823529413,astronomy
6277,86,0.16666666666666666,astronomy
6278,87,0.16666666666666666,astronomy
6279,88,0.16666666666666666,astronomy
6280,89,0.16666666666666666,astronomy
6281,90,0.16666666666666666,astronomy
6282,91,0.16666666666666666,astronomy
6283,92,0.13333333333333333,astronomy
6284,93,0.13333333333333333,astronomy
6285,94,0.13333333333333333,astronomy
