PostId,Vote,VTime
3622,2,2010-09-01
3793,2,2010-09-01
3739,2,2010-09-01
3794,2,2010-09-01
3800,2,2010-09-01
3796,2,2010-09-01
3803,2,2010-09-01
3803,2,2010-09-01
3800,2,2010-09-01
3797,1,2010-09-01
3800,2,2010-09-01
3777,2,2010-09-01
3799,2,2010-09-01
3803,2,2010-09-01
3804,2,2010-09-01
3777,2,2010-09-01
3788,2,2010-09-01
3793,2,2010-09-01
3800,2,2010-09-01
3804,2,2010-09-01
3682,1,2010-09-01
3760,2,2010-09-01
3769,2,2010-09-01
3770,2,2010-09-01
3761,2,2010-09-01
661,2,2010-09-01
3806,2,2010-09-01
3794,2,2010-09-01
3805,2,2010-09-01
3799,2,2010-09-01
3798,2,2010-09-01
3795,2,2010-09-01
3793,2,2010-09-01
3785,2,2010-09-01
3782,2,2010-09-01
3777,2,2010-09-01
3776,2,2010-09-01
3498,1,2010-09-01
3799,5,2010-09-01
3808,10,2010-09-01
3773,2,2010-09-01
3779,2,2010-09-01
3776,2,2010-09-01
3772,2,2010-09-01
3770,2,2010-09-01
3759,2,2010-09-01
3803,1,2010-09-01
3803,2,2010-09-01
3794,2,2010-09-01
3797,2,2010-09-01
3772,2,2010-09-01
3777,2,2010-09-01
3772,2,2010-09-01
2755,5,2010-09-01
2755,2,2010-09-01
3811,2,2010-09-01
3773,2,2010-09-01
3780,2,2010-09-01
3788,2,2010-09-01
3812,2,2010-09-01
1875,2,2010-09-01
2771,2,2010-09-01
3798,2,2010-09-01
3814,2,2010-09-01
3793,2,2010-09-01
3810,2,2010-09-01
3816,2,2010-09-01
2755,2,2010-09-01
2771,2,2010-09-01
3817,2,2010-09-01
406,2,2010-09-01
3817,2,2010-09-01
3810,2,2010-09-01
3778,2,2010-09-01
3806,2,2010-09-01
3761,2,2010-09-01
3815,2,2010-09-01
3765,2,2010-09-01
3718,1,2010-09-01
3817,2,2010-09-01
3757,2,2010-09-01
3817,2,2010-09-01
3813,2,2010-09-01
3656,2,2010-09-01
3660,2,2010-09-01
3660,1,2010-09-01
2122,2,2010-09-01
3794,2,2010-09-01
3362,2,2010-09-01
3817,2,2010-09-01
3803,2,2010-09-01
3807,2,2010-09-01
3786,2,2010-09-01
3819,2,2010-09-01
3819,2,2010-09-01
3820,2,2010-09-01
3327,2,2010-09-01
3822,2,2010-09-01
3820,2,2010-09-01
3819,2,2010-09-01
3822,2,2010-09-01
3718,2,2010-09-01
3822,2,2010-09-01
3820,2,2010-09-01
3075,2,2010-09-01
2755,2,2010-09-01
2755,5,2010-09-01
3786,2,2010-09-01
3825,2,2010-09-01
3824,2,2010-09-02
3822,2,2010-09-02
3782,5,2010-09-02
3822,2,2010-09-02
3822,2,2010-09-02
3822,2,2010-09-02
3820,2,2010-09-02
3820,5,2010-09-02
3782,2,2010-09-02
3822,2,2010-09-02
3786,2,2010-09-02
3822,2,2010-09-02
3822,1,2010-09-02
3746,2,2010-09-02
2761,2,2010-09-02
2992,2,2010-09-02
3786,2,2010-09-02
3833,2,2010-09-02
3825,2,2010-09-02
3825,2,2010-09-02
2963,2,2010-09-02
2950,2,2010-09-02
2979,2,2010-09-02
3818,2,2010-09-02
3814,2,2010-09-02
3838,2,2010-09-02
3542,1,2010-09-02
2949,5,2010-09-02
3814,2,2010-09-02
3841,2,2010-09-02
3842,2,2010-09-02
3836,2,2010-09-02
3517,2,2010-09-02
3005,2,2010-09-02
3405,2,2010-09-02
3775,2,2010-09-02
3815,2,2010-09-02
443,2,2010-09-02
3828,2,2010-09-02
3781,2,2010-09-02
956,2,2010-09-02
3848,2,2010-09-02
3451,1,2010-09-02
3458,1,2010-09-02
3814,2,2010-09-02
3822,2,2010-09-02
3848,2,2010-09-02
3851,2,2010-09-02
3850,3,2010-09-02
3852,2,2010-09-02
3130,2,2010-09-02
3855,2,2010-09-02
3854,3,2010-09-02
3855,2,2010-09-02
3852,2,2010-09-02
3848,1,2010-09-02
3848,2,2010-09-02
3855,2,2010-09-02
3859,2,2010-09-02
3855,2,2010-09-02
3860,2,2010-09-02
3854,3,2010-09-02
3859,2,2010-09-02
3859,2,2010-09-02
3860,2,2010-09-02
3812,3,2010-09-02
3828,2,2010-09-02
3851,2,2010-09-02
3852,2,2010-09-02
3855,2,2010-09-02
3847,2,2010-09-02
3854,3,2010-09-02
3855,2,2010-09-02
3852,2,2010-09-02
3854,3,2010-09-02
3850,2,2010-09-02
2979,2,2010-09-02
2963,2,2010-09-02
2977,2,2010-09-02
3075,2,2010-09-02
2986,2,2010-09-02
3824,2,2010-09-02
3002,2,2010-09-02
3827,2,2010-09-02
2950,2,2010-09-02
3855,2,2010-09-02
3858,2,2010-09-02
3860,2,2010-09-02
3822,2,2010-09-02
3861,2,2010-09-02
3862,2,2010-09-02
3854,3,2010-09-02
3381,2,2010-09-02
3823,2,2010-09-02
2969,5,2010-09-02
2969,2,2010-09-02
3859,2,2010-09-02
3854,3,2010-09-02
3860,2,2010-09-02
3854,3,2010-09-02
3814,2,2010-09-02
3857,2,2010-09-02
3860,2,2010-09-02
3855,2,2010-09-02
3859,2,2010-09-02
3859,2,2010-09-02
3850,2,2010-09-02
956,2,2010-09-02
3819,2,2010-09-02
3825,2,2010-09-02
3822,2,2010-09-02
3775,2,2010-09-02
3782,2,2010-09-02
3782,5,2010-09-02
3868,2,2010-09-02
3842,2,2010-09-02
3836,2,2010-09-02
3828,2,2010-09-02
3869,2,2010-09-02
3871,2,2010-09-02
3869,2,2010-09-02
3869,5,2010-09-02
3868,2,2010-09-02
3874,2,2010-09-02
3873,2,2010-09-02
3874,2,2010-09-02
3873,2,2010-09-02
3841,2,2010-09-02
3874,2,2010-09-02
3871,2,2010-09-02
3866,2,2010-09-02
3855,2,2010-09-02
3860,2,2010-09-02
3870,2,2010-09-02
3723,2,2010-09-02
3851,2,2010-09-02
3875,2,2010-09-02
3855,2,2010-09-02
3852,5,2010-09-02
3874,1,2010-09-02
2761,2,2010-09-02
2992,2,2010-09-02
2979,2,2010-09-02
3720,2,2010-09-02
3704,2,2010-09-02
3075,2,2010-09-02
3827,2,2010-09-02
3826,2,2010-09-02
3839,2,2010-09-02
2962,2,2010-09-02
3875,2,2010-09-02
3859,2,2010-09-02
3852,2,2010-09-02
3855,2,2010-09-02
3860,2,2010-09-02
3800,1,2010-09-02
3860,2,2010-09-02
3870,2,2010-09-02
3859,2,2010-09-02
3855,2,2010-09-02
3075,2,2010-09-02
3800,2,2010-09-02
3779,2,2010-09-02
2079,2,2010-09-02
2081,2,2010-09-02
3802,2,2010-09-02
3881,2,2010-09-02
956,2,2010-09-02
3867,2,2010-09-02
3755,1,2010-09-02
3871,2,2010-09-02
3880,2,2010-09-02
2081,2,2010-09-02
3871,2,2010-09-02
3880,2,2010-09-02
58,2,2010-09-02
70,2,2010-09-02
3881,2,2010-09-02
3830,2,2010-09-02
3872,2,2010-09-02
3793,2,2010-09-02
2081,2,2010-09-02
3848,2,2010-09-02
981,2,2010-09-02
2786,5,2010-09-02
3886,2,2010-09-02
3843,1,2010-09-02
3881,2,2010-09-02
3875,2,2010-09-02
3854,3,2010-09-02
3886,2,2010-09-02
3885,2,2010-09-02
3888,2,2010-09-02
3889,2,2010-09-02
3886,2,2010-09-02
3851,2,2010-09-02
3773,2,2010-09-02
3773,1,2010-09-02
58,2,2010-09-02
3798,2,2010-09-02
3881,2,2010-09-02
3871,2,2010-09-02
3869,2,2010-09-02
2949,2,2010-09-02
2950,2,2010-09-02
2974,2,2010-09-02
3782,5,2010-09-02
3868,2,2010-09-02
3852,2,2010-09-02
3878,2,2010-09-02
3889,2,2010-09-02
3750,2,2010-09-02
3399,2,2010-09-02
3889,2,2010-09-02
3891,3,2010-09-02
3879,2,2010-09-02
3877,2,2010-09-02
3881,2,2010-09-02
3852,5,2010-09-02
3881,2,2010-09-02
3812,2,2010-09-02
3843,2,2010-09-02
3881,2,2010-09-02
3798,2,2010-09-02
3862,2,2010-09-02
3802,2,2010-09-02
3802,1,2010-09-02
3894,2,2010-09-02
2950,2,2010-09-02
2977,2,2010-09-02
3889,2,2010-09-02
3895,2,2010-09-02
3868,2,2010-09-02
3885,1,2010-09-02
3885,2,2010-09-02
3802,2,2010-09-02
3886,2,2010-09-02
3886,1,2010-09-02
3897,2,2010-09-02
3876,2,2010-09-02
3872,2,2010-09-02
3869,2,2010-09-02
3852,2,2010-09-02
3343,2,2010-09-02
3838,2,2010-09-02
3822,2,2010-09-02
3820,2,2010-09-02
3830,2,2010-09-02
3802,2,2010-09-02
3901,10,2010-09-02
3874,2,2010-09-02
3869,5,2010-09-02
3869,2,2010-09-02
3900,2,2010-09-02
3900,2,2010-09-02
3802,2,2010-09-02
3777,2,2010-09-02
3904,2,2010-09-02
3828,2,2010-09-02
3900,3,2010-09-02
3143,2,2010-09-02
1740,2,2010-09-02
1731,2,2010-09-02
1706,2,2010-09-02
3903,2,2010-09-02
860,2,2010-09-02
3872,2,2010-09-03
3886,2,2010-09-03
3880,2,2010-09-03
3904,5,2010-09-03
3907,2,2010-09-03
3907,1,2010-09-03
2100,5,2010-09-03
3909,2,2010-09-03
3852,2,2010-09-03
3898,2,2010-09-03
3906,2,2010-09-03
3889,2,2010-09-03
3892,2,2010-09-03
3894,2,2010-09-03
3911,2,2010-09-03
3888,2,2010-09-03
3889,2,2010-09-03
3888,5,2010-09-03
3909,2,2010-09-03
3912,3,2010-09-03
3906,2,2010-09-03
3852,2,2010-09-03
3881,2,2010-09-03
3847,3,2010-09-03
3912,2,2010-09-03
3915,2,2010-09-03
3909,2,2010-09-03
3919,2,2010-09-03
3892,2,2010-09-03
3406,2,2010-09-03
3918,2,2010-09-03
3920,2,2010-09-03
3919,2,2010-09-03
3920,2,2010-09-03
3903,2,2010-09-03
1347,2,2010-09-03
1383,2,2010-09-03
2755,2,2010-09-03
3913,2,2010-09-03
3914,2,2010-09-03
3916,2,2010-09-03
3902,2,2010-09-03
3913,2,2010-09-03
3922,2,2010-09-03
3922,2,2010-09-03
3921,2,2010-09-03
3912,2,2010-09-03
3921,2,2010-09-03
3916,2,2010-09-03
3914,2,2010-09-03
3924,2,2010-09-03
3917,2,2010-09-03
3922,2,2010-09-03
3924,2,2010-09-03
3921,2,2010-09-03
3913,2,2010-09-03
3904,2,2010-09-03
3907,2,2010-09-03
3761,2,2010-09-03
3879,2,2010-09-03
3879,1,2010-09-03
3922,2,2010-09-03
3924,2,2010-09-03
3921,2,2010-09-03
3889,2,2010-09-03
3888,2,2010-09-03
3894,2,2010-09-03
3900,2,2010-09-03
3750,2,2010-09-03
3907,2,2010-09-03
3904,2,2010-09-03
3925,2,2010-09-03
3922,2,2010-09-03
3925,2,2010-09-03
3852,5,2010-09-03
3895,2,2010-09-03
3930,2,2010-09-03
3870,2,2010-09-03
3895,2,2010-09-03
3925,2,2010-09-03
3933,2,2010-09-03
3900,2,2010-09-03
3933,1,2010-09-03
3933,2,2010-09-03
2977,2,2010-09-03
2771,2,2010-09-03
3129,2,2010-09-03
3823,3,2010-09-03
2992,2,2010-09-03
3925,2,2010-09-03
3932,2,2010-09-03
3932,2,2010-09-03
3932,2,2010-09-03
3931,2,2010-09-03
3919,2,2010-09-03
3930,2,2010-09-03
3859,2,2010-09-03
3919,2,2010-09-03
3855,2,2010-09-03
58,5,2010-09-03
3881,2,2010-09-03
3913,2,2010-09-03
3914,2,2010-09-03
3916,2,2010-09-03
3936,2,2010-09-03
3802,2,2010-09-03
3939,10,2010-09-03
3802,2,2010-09-03
3937,5,2010-09-03
3787,2,2010-09-03
3936,2,2010-09-03
3881,2,2010-09-03
3780,2,2010-09-03
3810,2,2010-09-03
3922,2,2010-09-03
3921,2,2010-09-03
3924,2,2010-09-03
3913,5,2010-09-03
3900,2,2010-09-03
3816,2,2010-09-03
3898,2,2010-09-03
3923,2,2010-09-03
3944,2,2010-09-03
3945,2,2010-09-03
3944,2,2010-09-03
3944,2,2010-09-03
3811,1,2010-09-03
3924,2,2010-09-03
1346,2,2010-09-03
3936,2,2010-09-03
1346,2,2010-09-03
181,2,2010-09-03
1290,2,2010-09-03
3950,2,2010-09-03
3903,1,2010-09-03
3857,3,2010-09-03
3895,2,2010-09-03
3933,2,2010-09-03
3954,2,2010-09-03
3941,2,2010-09-03
3947,10,2010-09-03
3948,10,2010-09-03
3941,2,2010-09-03
3521,1,2010-09-03
3521,2,2010-09-03
3925,2,2010-09-03
3932,2,2010-09-03
3945,2,2010-09-03
3802,2,2010-09-03
3558,2,2010-09-03
3909,2,2010-09-03
3807,2,2010-09-03
3807,1,2010-09-03
3900,2,2010-09-03
3954,2,2010-09-03
3955,2,2010-09-03
3852,5,2010-09-03
3957,1,2010-09-03
3957,2,2010-09-03
3895,2,2010-09-03
3922,2,2010-09-03
2100,2,2010-09-03
3437,2,2010-09-03
3961,2,2010-09-03
1346,2,2010-09-03
3929,2,2010-09-03
3922,2,2010-09-03
3960,2,2010-09-03
1346,2,2010-09-03
3954,2,2010-09-03
3944,2,2010-09-03
3945,2,2010-09-03
3960,2,2010-09-03
3959,2,2010-09-03
3963,2,2010-09-03
3940,2,2010-09-03
3938,2,2010-09-03
1880,3,2010-09-03
3895,2,2010-09-03
3959,2,2010-09-03
3955,2,2010-09-03
3929,2,2010-09-03
3895,2,2010-09-03
3859,2,2010-09-03
3895,2,2010-09-03
484,2,2010-09-03
3109,2,2010-09-03
1163,2,2010-09-03
3941,5,2010-09-03
3852,2,2010-09-03
3961,3,2010-09-03
3956,2,2010-09-03
3966,3,2010-09-03
3968,2,2010-09-03
3958,2,2010-09-03
3958,1,2010-09-03
3859,3,2010-09-03
3903,2,2010-09-03
3970,2,2010-09-03
3940,1,2010-09-03
1216,2,2010-09-03
1215,2,2010-09-03
2755,2,2010-09-03
3919,2,2010-09-03
3968,2,2010-09-03
3971,2,2010-09-03
3940,2,2010-09-03
3923,2,2010-09-03
3938,2,2010-09-03
3940,2,2010-09-03
3917,2,2010-09-03
3971,2,2010-09-03
3970,2,2010-09-03
2194,2,2010-09-03
2194,5,2010-09-03
2755,5,2010-09-03
3720,2,2010-09-03
3902,1,2010-09-03
3941,2,2010-09-03
3971,2,2010-09-03
3966,2,2010-09-03
3976,2,2010-09-03
3972,2,2010-09-03
3940,2,2010-09-03
3974,2,2010-09-03
1346,2,2010-09-03
3980,10,2010-09-03
3922,2,2010-09-03
3977,2,2010-09-03
3981,10,2010-09-03
3979,2,2010-09-03
3979,2,2010-09-03
351,2,2010-09-03
3978,2,2010-09-03
3564,2,2010-09-03
3564,1,2010-09-03
3973,2,2010-09-03
3944,2,2010-09-03
3945,2,2010-09-03
3896,2,2010-09-03
3984,2,2010-09-03
3951,3,2010-09-03
3937,2,2010-09-03
3944,2,2010-09-03
3836,1,2010-09-03
3914,2,2010-09-03
3913,2,2010-09-03
3976,2,2010-09-03
3913,2,2010-09-04
3976,2,2010-09-04
3983,2,2010-09-04
3978,2,2010-09-04
3987,2,2010-09-04
3968,2,2010-09-04
3967,2,2010-09-04
3966,2,2010-09-04
3954,2,2010-09-04
3952,2,2010-09-04
3983,2,2010-09-04
3984,2,2010-09-04
3986,2,2010-09-04
3987,2,2010-09-04
3978,2,2010-09-04
3930,2,2010-09-04
3933,2,2010-09-04
632,2,2010-09-04
674,2,2010-09-04
3689,1,2010-09-04
3676,1,2010-09-04
3885,2,2010-09-04
3978,2,2010-09-04
3990,2,2010-09-04
3965,2,2010-09-04
3978,2,2010-09-04
3953,2,2010-09-04
3985,2,2010-09-04
3989,2,2010-09-04
3984,2,2010-09-04
3961,3,2010-09-04
3954,2,2010-09-04
3941,2,2010-09-04
3941,5,2010-09-04
62,2,2010-09-04
64,2,2010-09-04
3899,2,2010-09-04
3902,2,2010-09-04
3966,3,2010-09-04
3995,3,2010-09-04
3996,2,2010-09-04
3720,2,2010-09-04
3995,3,2010-09-04
3993,2,2010-09-04
3933,2,2010-09-04
3903,2,2010-09-04
3982,2,2010-09-04
3825,2,2010-09-04
3997,2,2010-09-04
3995,3,2010-09-04
3990,2,2010-09-04
3977,5,2010-09-04
3977,2,2010-09-04
3996,2,2010-09-04
3513,1,2010-09-04
3983,1,2010-09-04
3983,2,2010-09-04
4000,1,2010-09-04
3972,2,2010-09-04
3994,2,2010-09-04
4000,2,2010-09-04
4003,5,2010-09-04
4003,2,2010-09-04
3970,2,2010-09-04
1346,2,2010-09-04
164,2,2010-09-04
169,2,2010-09-04
3937,5,2010-09-04
3937,2,2010-09-04
4010,2,2010-09-04
4009,2,2010-09-04
4010,2,2010-09-04
4005,2,2010-09-04
4004,2,2010-09-04
4010,1,2010-09-04
4001,2,2010-09-04
4013,2,2010-09-04
4000,2,2010-09-04
3971,1,2010-09-04
4007,2,2010-09-04
4018,5,2010-09-04
4013,2,2010-09-04
4013,1,2010-09-04
3633,2,2010-09-04
4013,2,2010-09-04
4007,2,2010-09-04
4004,2,2010-09-04
4010,2,2010-09-04
4019,2,2010-09-04
3990,2,2010-09-04
4000,2,2010-09-04
3999,2,2010-09-04
4020,3,2010-09-04
4021,3,2010-09-04
4024,2,2010-09-04
3954,2,2010-09-04
3941,2,2010-09-04
4024,2,2010-09-04
4019,2,2010-09-04
4023,2,2010-09-04
4022,2,2010-09-04
3995,2,2010-09-04
4022,2,2010-09-04
4020,10,2010-09-04
3954,2,2010-09-04
4024,2,2010-09-04
3978,2,2010-09-04
3978,5,2010-09-04
4025,3,2010-09-04
4025,10,2010-09-04
4027,3,2010-09-04
4027,2,2010-09-04
2581,2,2010-09-04
4013,2,2010-09-04
2755,2,2010-09-04
4027,11,2010-09-04
3795,5,2010-09-04
4022,2,2010-09-04
3968,5,2010-09-04
3966,5,2010-09-04
4028,2,2010-09-04
4018,5,2010-09-04
3927,5,2010-09-04
3561,5,2010-09-04
3978,2,2010-09-04
4003,5,2010-09-04
4023,5,2010-09-04
4022,5,2010-09-04
4023,2,2010-09-04
4029,2,2010-09-04
4029,2,2010-09-04
4029,2,2010-09-04
4024,2,2010-09-04
4022,5,2010-09-04
4019,2,2010-09-04
4018,2,2010-09-04
4024,2,2010-09-04
4017,2,2010-09-04
1647,2,2010-09-04
4006,2,2010-09-04
4026,2,2010-09-04
4019,2,2010-09-04
4033,10,2010-09-04
4019,2,2010-09-04
2122,2,2010-09-04
4029,2,2010-09-04
1388,2,2010-09-04
1399,2,2010-09-04
1436,2,2010-09-04
2940,2,2010-09-04
1654,2,2010-09-04
4029,3,2010-09-04
3923,5,2010-09-04
4027,3,2010-09-04
4019,2,2010-09-04
4032,2,2010-09-04
4024,2,2010-09-04
2700,3,2010-09-04
2436,3,2010-09-04
2261,3,2010-09-04
3343,3,2010-09-04
3143,3,2010-09-04
3933,2,2010-09-04
3953,2,2010-09-04
3677,2,2010-09-04
2251,2,2010-09-04
1647,2,2010-09-04
4019,2,2010-09-04
4029,2,2010-09-04
4037,2,2010-09-04
4029,2,2010-09-04
2581,5,2010-09-04
3999,2,2010-09-04
4027,3,2010-09-04
4000,2,2010-09-04
4021,3,2010-09-04
4039,2,2010-09-04
4029,2,2010-09-04
3941,5,2010-09-04
4036,2,2010-09-04
4019,2,2010-09-04
4018,5,2010-09-04
4018,2,2010-09-04
4037,2,2010-09-04
4037,1,2010-09-04
3992,2,2010-09-04
4024,3,2010-09-04
3544,3,2010-09-04
4000,3,2010-09-04
3928,3,2010-09-04
4032,2,2010-09-04
4024,2,2010-09-05
4024,2,2010-09-05
4041,2,2010-09-05
3843,2,2010-09-05
3999,2,2010-09-05
4016,5,2010-09-05
4040,2,2010-09-05
4041,2,2010-09-05
4028,2,2010-09-05
4040,2,2010-09-05
3914,1,2010-09-05
4041,2,2010-09-05
4032,2,2010-09-05
4041,2,2010-09-05
3290,2,2010-09-05
4000,2,2010-09-05
4042,2,2010-09-05
4046,2,2010-09-05
4032,5,2010-09-05
4045,2,2010-09-05
3479,1,2010-09-05
3624,1,2010-09-05
4019,2,2010-09-05
4018,2,2010-09-05
4005,1,2010-09-05
4046,2,2010-09-05
4040,2,2010-09-05
3951,2,2010-09-05
3674,1,2010-09-05
4049,2,2010-09-05
4049,5,2010-09-05
4043,2,2010-09-05
832,2,2010-09-05
4040,2,2010-09-05
4021,10,2010-09-05
4000,2,2010-09-05
4041,2,2010-09-05
4000,2,2010-09-05
3851,2,2010-09-05
4053,1,2010-09-05
3899,5,2010-09-05
2581,2,2010-09-05
315,2,2010-09-05
4004,2,2010-09-05
3915,2,2010-09-05
3960,2,2010-09-05
3960,1,2010-09-05
3834,10,2010-09-05
3711,1,2010-09-05
4054,2,2010-09-05
3847,3,2010-09-05
4005,2,2010-09-05
4054,2,2010-09-05
3782,5,2010-09-05
1699,2,2010-09-05
4051,2,2010-09-05
2581,2,2010-09-05
4058,2,2010-09-05
4058,5,2010-09-05
67,2,2010-09-05
72,2,2010-09-05
137,2,2010-09-05
4051,2,2010-09-05
4019,2,2010-09-05
1479,2,2010-09-05
4054,2,2010-09-05
4054,5,2010-09-05
4063,2,2010-09-05
4048,2,2010-09-05
4061,2,2010-09-05
4054,2,2010-09-05
4045,2,2010-09-05
4063,2,2010-09-05
4063,1,2010-09-05
4063,2,2010-09-05
4064,2,2010-09-05
4062,2,2010-09-05
4041,2,2010-09-05
4061,2,2010-09-05
4065,2,2010-09-05
4060,2,2010-09-05
4035,2,2010-09-05
4037,2,2010-09-05
3825,2,2010-09-05
3782,2,2010-09-05
3819,2,2010-09-05
3786,2,2010-09-05
4056,2,2010-09-05
4065,2,2010-09-05
2050,2,2010-09-05
4054,2,2010-09-05
1211,2,2010-09-05
2285,2,2010-09-05
4065,2,2010-09-05
4065,2,2010-09-05
4066,2,2010-09-05
137,2,2010-09-05
4071,2,2010-09-05
4071,2,2010-09-05
4065,2,2010-09-05
4067,2,2010-09-05
3782,5,2010-09-05
4054,5,2010-09-05
4068,5,2010-09-05
4068,2,2010-09-05
4070,2,2010-09-05
4065,2,2010-09-05
4073,3,2010-09-05
4071,2,2010-09-05
4072,2,2010-09-05
4070,2,2010-09-05
4070,2,2010-09-05
4060,2,2010-09-05
3979,3,2010-09-05
4070,2,2010-09-05
4065,2,2010-09-05
4068,5,2010-09-05
4068,2,2010-09-05
3674,2,2010-09-05
4044,2,2010-09-05
3782,2,2010-09-05
1778,2,2010-09-05
3987,2,2010-09-05
4035,2,2010-09-05
3970,2,2010-09-05
4080,2,2010-09-05
4044,2,2010-09-05
4073,3,2010-09-05
4072,2,2010-09-05
4073,2,2010-09-05
4054,5,2010-09-05
4081,10,2010-09-05
4070,2,2010-09-05
4070,2,2010-09-05
4071,2,2010-09-05
4079,2,2010-09-05
3871,1,2010-09-05
4065,2,2010-09-05
4054,2,2010-09-05
4061,2,2010-09-05
67,2,2010-09-05
137,2,2010-09-05
4075,2,2010-09-05
4070,2,2010-09-05
4068,5,2010-09-05
4070,2,2010-09-05
3823,2,2010-09-05
3782,3,2010-09-05
4063,2,2010-09-05
4065,2,2010-09-05
4054,2,2010-09-05
4083,2,2010-09-05
4073,2,2010-09-05
3850,2,2010-09-05
3856,3,2010-09-05
4085,1,2010-09-05
4085,2,2010-09-05
4071,2,2010-09-05
3913,2,2010-09-05
4085,2,2010-09-05
4048,2,2010-09-05
4048,5,2010-09-05
4013,2,2010-09-05
4065,2,2010-09-05
4092,2,2010-09-05
4013,2,2010-09-05
4092,2,2010-09-05
4048,2,2010-09-05
4093,2,2010-09-05
4054,2,2010-09-05
4090,2,2010-09-05
4084,2,2010-09-05
4074,2,2010-09-05
4078,2,2010-09-05
4087,2,2010-09-05
4007,2,2010-09-05
4012,2,2010-09-05
4073,3,2010-09-05
4087,2,2010-09-05
4070,2,2010-09-05
2581,2,2010-09-05
4059,2,2010-09-05
4062,2,2010-09-05
4063,2,2010-09-05
4065,2,2010-09-05
4032,2,2010-09-05
4071,2,2010-09-05
4066,2,2010-09-05
4066,5,2010-09-05
631,5,2010-09-05
3848,2,2010-09-05
4040,2,2010-09-05
4085,2,2010-09-05
4059,3,2010-09-05
4090,2,2010-09-05
2710,2,2010-09-05
4094,5,2010-09-05
3819,2,2010-09-05
4054,5,2010-09-05
4029,3,2010-09-05
4080,2,2010-09-05
4083,2,2010-09-05
4101,2,2010-09-05
4100,2,2010-09-05
3978,3,2010-09-05
4096,2,2010-09-05
4076,2,2010-09-05
4102,2,2010-09-05
4099,2,2010-09-05
4038,2,2010-09-05
4030,10,2010-09-05
3899,5,2010-09-05
3902,2,2010-09-05
4015,3,2010-09-05
3974,1,2010-09-05
3998,2,2010-09-05
4101,2,2010-09-05
4102,2,2010-09-05
4100,2,2010-09-05
4101,2,2010-09-05
4100,1,2010-09-05
2077,2,2010-09-05
1647,2,2010-09-05
4038,2,2010-09-05
4107,2,2010-09-05
4107,2,2010-09-05
4071,2,2010-09-06
4107,2,2010-09-06
4106,2,2010-09-06
4100,2,2010-09-06
4101,2,2010-09-06
4102,2,2010-09-06
4054,5,2010-09-06
4045,2,2010-09-06
3218,2,2010-09-06
3782,5,2010-09-06
3965,2,2010-09-06
4107,2,2010-09-06
4049,2,2010-09-06
4051,2,2010-09-06
3730,3,2010-09-06
4019,2,2010-09-06
4103,2,2010-09-06
4054,5,2010-09-06
4094,2,2010-09-06
4115,2,2010-09-06
4117,10,2010-09-06
4116,2,2010-09-06
4114,2,2010-09-06
4116,2,2010-09-06
4105,2,2010-09-06
4118,2,2010-09-06
4077,2,2010-09-06
4119,2,2010-09-06
4115,2,2010-09-06
4106,2,2010-09-06
4103,2,2010-09-06
4053,2,2010-09-06
4040,2,2010-09-06
4096,2,2010-09-06
4125,2,2010-09-06
4126,10,2010-09-06
4125,2,2010-09-06
2581,2,2010-09-06
4106,2,2010-09-06
4106,5,2010-09-06
4128,10,2010-09-06
4125,2,2010-09-06
4129,3,2010-09-06
4127,2,2010-09-06
2365,3,2010-09-06
4125,2,2010-09-06
4125,2,2010-09-06
4116,2,2010-09-06
4102,5,2010-09-06
4060,1,2010-09-06
4131,10,2010-09-06
566,5,2010-09-06
566,2,2010-09-06
4130,2,2010-09-06
4132,2,2010-09-06
4130,2,2010-09-06
4116,2,2010-09-06
4130,2,2010-09-06
4122,2,2010-09-06
4132,2,2010-09-06
2277,2,2010-09-06
4114,2,2010-09-06
566,2,2010-09-06
566,5,2010-09-06
4083,2,2010-09-06
4132,2,2010-09-06
4111,10,2010-09-06
4094,2,2010-09-06
4121,2,2010-09-06
4125,2,2010-09-06
4107,2,2010-09-06
120,2,2010-09-06
122,2,2010-09-06
4139,2,2010-09-06
4132,2,2010-09-06
4130,2,2010-09-06
4143,2,2010-09-06
3973,8,2010-09-06
4141,2,2010-09-06
4134,2,2010-09-06
4132,2,2010-09-06
4145,2,2010-09-06
3877,2,2010-09-06
3906,2,2010-09-06
3879,2,2010-09-06
4143,2,2010-09-06
4119,2,2010-09-06
4137,2,2010-09-06
4135,2,2010-09-06
4146,5,2010-09-06
4129,2,2010-09-06
4132,2,2010-09-06
3674,2,2010-09-06
4148,2,2010-09-06
4116,2,2010-09-06
4134,2,2010-09-06
4124,2,2010-09-06
4110,2,2010-09-06
4125,2,2010-09-06
4149,2,2010-09-06
4127,2,2010-09-06
3889,2,2010-09-06
4143,2,2010-09-06
4144,2,2010-09-06
4149,2,2010-09-06
4041,1,2010-09-06
3152,1,2010-09-06
4054,5,2010-09-06
4149,2,2010-09-06
4122,2,2010-09-06
4096,2,2010-09-06
4148,2,2010-09-06
4149,2,2010-09-06
4146,2,2010-09-06
4153,2,2010-09-06
4154,2,2010-09-06
3852,5,2010-09-06
4142,2,2010-09-06
4152,2,2010-09-06
4153,2,2010-09-06
4149,2,2010-09-06
4148,2,2010-09-06
4153,1,2010-09-06
4153,2,2010-09-06
4125,2,2010-09-06
4104,1,2010-09-06
3749,2,2010-09-06
4146,2,2010-09-06
